Timestep,Probs
1,"[0.2015706806282724, 0.17801047120418861, 0.1884816753926703, 0.21465968586387452, 0.21727748691099494]"
2,"[0.06233328576037777, 0.13624237282049445, 0.048086347097149144, 0.4434544493802443, 0.30988354494173453]"
3,"[0.03612674668713174, 0.19042409576383384, 0.027377250906649653, 0.2668946906047652, 0.47917721603762015]"
4,"[0.021364254174004893, 0.3589886626297852, 0.005929536633751746, 0.09478332219510438, 0.5189342243673543]"
5,"[0.008712824096405818, 0.3802960107563466, 0.0012177101797425315, 0.053722138586206, 0.5560513163812976]"
6,"[0.005529547647830377, 0.4938325478009995, 0.0008507015480284453, 0.03360268984567207, 0.46618451315747306]"
7,"[0.0065691780348042005, 0.4624970409922604, 0.0005913080239561832, 0.03023321342813475, 0.5001092595208443]"
8,"[0.010552879416553342, 0.491641792775008, 0.0003639542780465483, 0.037480894431741955, 0.4599604790986509]"
9,"[0.008956032828339717, 0.5111194434117028, 5.5275271309900004e-5, 0.03643397852007368, 0.4434352699685732]"
10,"[0.013582463345723094, 0.5161350883319279, 9.315818456058357e-6, 0.02808743828517402, 0.4421856942187179]"
11,"[0.0010831914258992734, 0.436711110061665, 1.3209651232185427e-5, 0.02925937998978223, 0.5329331088714199]"
12,"[0.019955588848835432, 0.281597305062053, 0.019955518642220237, 0.1596442365534417, 0.5188473508934469]"
13,"[0.0149226518638485, 0.533674485266309, 0.007502461901293649, 0.10651889538585232, 0.3373815055826951]"
14,"[0.01410809214526505, 0.6414501904528757, 0.004696751770189516, 0.015112461467207643, 0.3246325041644623]"
15,"[0.10725535730688354, 0.553013181262013, 0.053623390201079806, 0.03252803867213888, 0.25358003255788336]"
16,"[0.3977806711969695, 0.18563601774551, 0.22870599387619067, 0.1105361100681917, 0.07734120711313654]"
17,"[0.5887018039834175, 0.040332583126841286, 0.3363754525923754, 0.023617425235926765, 0.010972735061439524]"
18,"[0.15503390372781625, 0.0024997951815813086, 0.8349741058689655, 0.00665973380649404, 0.0008324614151421372]"
19,"[0.020216817482249714, 0.0004765935231201003, 0.9786353714742385, 0.0005123539097469225, 0.00015886361064359572]"
