Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,"[1.4251621580112301e-21, 1.1253548728380196e-7, 0.9999998874645127]"
18,"[1.4251621580083542e-21, 1.1253548728428813e-7, 0.9999998874645127]"
19,"[1.4251609551470378e-21, 1.1253539230191327e-7, 0.9999998874646077]"
20,"[1.4251608749510661e-21, 1.1253565789671418e-7, 0.9999998874643422]"
