Timestep,Probs
1,"[0.22672064777327955, 0.20242914979757098, 0.2064777327935224, 0.21052631578947384, 0.15384615384615385]"
2,"[0.28179018838394354, 0.23482481977495132, 0.28178961480469183, 0.12361543218569554, 0.07797994485071882]"
3,"[0.0536862336519936, 0.7583560404571891, 0.051730367240114726, 0.11532421732279535, 0.02090314132790627]"
4,"[0.1436955725088007, 0.38182834838130103, 0.14546598574020927, 0.28356638813747637, 0.04544370523221137]"
5,"[0.46975034960701884, 0.24277382818029802, 0.025330918736714243, 0.25441286106359595, 0.007732042412373335]"
6,"[0.5547585644922628, 0.2633640685571986, 0.026029029757355736, 0.15035381887544205, 0.005494518317740606]"
7,"[0.3597633080976801, 0.13599778070990698, 0.03267059912199303, 0.4094941672495536, 0.0620741448208669]"
8,"[0.4954691846055655, 0.14582419875599234, 0.08142765249254348, 0.26716739718888444, 0.010111566957014399]"
9,"[0.6820281297059857, 0.16041259067015617, 0.11376013083876481, 0.04201462392452819, 0.001784524860566113]"
10,"[0.14937305844489743, 0.3851070037168632, 0.4592652852513726, 0.004467628284029712, 0.0017870243028361966]"
11,"[0.0071560881849418514, 0.4385295402294073, 0.5538032768854618, 1.0151256007898481e-8, 0.0005110845489307838]"
