Timestep,Probs
1,"[0.18218623481781385, 0.19838056680161956, 0.23886639676113383, 0.18218623481781385, 0.19838056680161956]"
2,"[0.2510843192389306, 0.3069878094940956, 0.27614448265292707, 0.06216874446016725, 0.10361464415387944]"
3,"[0.045205123143999194, 0.7826391892159048, 0.09198339097681608, 0.016378331477785474, 0.06379396518549461]"
4,"[0.10888737588391811, 0.4482566361568409, 0.2595149045979207, 0.11977610999927418, 0.06356497336204542]"
5,"[0.20029739837041585, 0.053990814850521714, 0.5073134008083944, 0.11881912636379739, 0.11957925960687081]"
6,"[0.24244307227996578, 0.01876289340460267, 0.6210280315906357, 0.02145279703257354, 0.09631320569222189]"
7,"[0.14448683064578993, 0.0210505881473912, 0.6081682883877733, 0.02204535658678293, 0.2042489362322621]"
8,"[0.13368169647743716, 0.001604916113328595, 0.8398722815342978, 0.015408254959014033, 0.009432850915921621]"
9,"[0.1370760864208522, 0.005166128986134319, 0.8567264016330884, 0.0007737418112379041, 0.000257641148685806]"
10,"[0.007977095033696766, 0.006907427941647545, 0.9850391518538053, 5.724387819797623e-5, 1.9081292650354287e-5]"
11,"[0.00036610204260743677, 0.008768418678697328, 0.9908616407092752, 3.834867621206355e-6, 3.7017977342336363e-9]"
