Timestep,Probs
1,"[0.18750000000000003, 0.25781250000000006, 0.19531250000000003, 0.19921875000000003, 0.16015625000000003]"
2,"[0.22639081405368328, 0.3018541027870291, 0.2833116493296272, 0.11901690839153839, 0.06942652543812174]"
3,"[0.06878265587039703, 0.8140135655720634, 0.07054195606237859, 0.033714758136892876, 0.012947064358266803]"
4,"[0.28200864562809735, 0.37277521239816486, 0.14586597375853622, 0.16045257049154663, 0.038897597723656016]"
5,"[0.6884743026127301, 0.04106853707709876, 0.22212036931508922, 0.027925426578617966, 0.0204113644164643]"
6,"[0.7163263988240474, 0.013074070960350338, 0.2416672658385372, 0.012428372596826985, 0.016503891780238606]"
7,"[0.30718187973398403, 0.07303207606765924, 0.41296783281825905, 0.06947470831403861, 0.1373435030660601]"
8,"[0.20240459598159077, 0.008878119677908462, 0.7589743388831773, 0.014650851658385039, 0.015092093798939474]"
9,"[0.22316268867196834, 0.0014399413493290049, 0.7726704087777245, 0.0018912483270273979, 0.0008357128739489256]"
10,"[0.014492002862087856, 0.0009167711460746237, 0.984374963634785, 0.00015044337845602338, 6.581897859749319e-5]"
11,"[0.0002455804191817114, 0.0004911255778716841, 0.9985266056378522, 0.000491125575349654, 0.0002455627897471502]"
