Timestep,Probs
1,"[0.17460317460317443, 0.23412698412698374, 0.21031746031746001, 0.15476190476190466, 0.22619047619047583]"
2,"[0.20363177589585346, 0.2101168175235376, 0.09727653732613106, 0.1309986412028365, 0.3579762280516422]"
3,"[0.09822182220678131, 0.2884943519534559, 0.08276474134215234, 0.1704647439288654, 0.360054340568745]"
4,"[0.02580617909984921, 0.43462731429995816, 0.0988098741552764, 0.25330584968940467, 0.1874507827555114]"
5,"[0.09204056237330005, 0.22417453622094877, 0.05357094734417495, 0.219352173942545, 0.4108617801190316]"
6,"[0.02809967881525833, 0.13246991228213034, 0.04594063660932887, 0.3046462982104315, 0.48884347408285234]"
7,"[0.040736229081408545, 0.08968238548286578, 0.00448995061927759, 0.03707969178742877, 0.828011743029018]"
8,"[0.048677822851362296, 0.05186056390017047, 0.0007054594146178786, 0.020458431186387845, 0.8782977226474642]"
9,"[0.0037246657621014343, 0.020250859429071254, 0.0012061976106407242, 0.023552595479456, 0.9512656817187305]"
10,"[0.0016970373995075785, 0.0052893724759531914, 8.888609110288605e-5, 0.032934635861280086, 0.9599900681721564]"
11,"[0.0028458271683613184, 0.029115636127228544, 0.0014987673042449355, 0.014251291274210636, 0.9522884781259555]"
12,"[0.008806580476733172, 0.059015591802236776, 0.016732469625994357, 0.08410282009625959, 0.8313425379987744]"
13,"[0.009779467278455349, 0.06963410045989098, 0.018580987827877614, 0.07039211656886103, 0.8316133278649157]"
14,"[0.019049507746867828, 0.058990334445276016, 0.000999840013739371, 0.060043468832742225, 0.8609168489613762]"
15,"[0.0016075909096450825, 0.004470526770260783, 0.00035736536407131005, 0.07506961477461777, 0.9184949021814045]"
16,"[0.0005003348492402714, 0.0019777987915112153, 2.382510395482152e-5, 0.09507396314770439, 0.902424078107587]"
17,"[3.2360758193709234e-5, 9.571187713967963e-5, 1.5409884854043015e-6, 0.11629532122637826, 0.8835750651498042]"
18,"[2.1908259378723213e-6, 6.7905948330114435e-6, 1.0952543815771438e-7, 0.006763732967076747, 0.9932271760867156]"
19,"[6.534533359339748e-7, 0.0004512164526291517, 0.00022560834802262496, 0.00045711263424721114, 0.9988654091117691]"
