Timestep,Probs
1,"[0.17938931297709942, 0.2328244274809163, 0.18702290076335898, 0.18702290076335898, 0.21374045801526742]"
2,"[0.21086810899219127, 0.2257308693621321, 0.10264727226877696, 0.17789357953776755, 0.28286016983913187]"
3,"[0.27767380628267485, 0.1949710524177867, 0.18163556850538293, 0.2040781771967671, 0.14164139559738892]"
4,"[0.393363788919252, 0.19958742164146265, 0.15850603442772007, 0.23279476962557788, 0.01574798538598816]"
5,"[0.3993824369968997, 0.043419048150461534, 0.031141386511550472, 0.5178118840975611, 0.008245244243526061]"
6,"[0.1616695381618068, 0.0012155591782998824, 0.00891421936325584, 0.8038895309476387, 0.02431115234899742]"
7,"[0.12365470344864346, 0.0003624383146117102, 0.00794806868610222, 0.716298932812421, 0.1517358567382227]"
8,"[0.13190064474170368, 1.0787704107012084e-7, 0.0005968362361962745, 0.8287077321666013, 0.03879467897846061]"
9,"[0.10223906588514049, 3.3147421573929394e-11, 0.000608314072736103, 0.8521906483112189, 0.044961971697757765]"
10,"[0.2864825305512983, 2.6286952711238592e-17, 0.00012143828966877006, 0.6357650078142921, 0.07763102334474081]"
11,"[0.046671705233735775, 5.747219162121365e-9, 2.8714210313607314e-9, 0.3338076198529279, 0.6195206662946952]"
12,"[0.027262820518268827, 9.273113877826818e-16, 9.271543731062884e-16, 0.230258461522413, 0.7424787179593169]"
13,"[4.4703451865420603e-11, 1.3135519717754194e-6, 1.9993138901773408e-10, 0.23334324498297027, 0.7666554412204243]"
14,"[1.0900731338257376e-20, 5.1502128354899266e-14, 1.076617466661194e-20, 0.27882534688636396, 0.721174653113588]"
15,"[2.232856654529533e-11, 1.4611948346273361e-7, 1.623299005936793e-8, 0.4279779515093081, 0.5720218861158878]"
16,"[9.141592419871978e-20, 4.8589483309943036e-14, 4.858207863093864e-14, 0.35982529356965565, 0.6401747064302453]"
17,"[3.2435695216893925e-28, 1.2566255496438987e-19, 1.1309627582232229e-18, 0.3867517325950328, 0.6132482674049673]"
18,"[2.781991710003835e-13, 2.011594005695062e-11, 2.2286505017503223e-12, 0.04417897423448137, 0.9558210257428922]"
19,"[9.460257815902114e-23, 6.895700430934238e-21, 7.661757835292944e-22, 0.003240390186119943, 0.9967596098138797]"
