Timestep,Probs
1,"[0.20000000000000015, 0.19600000000000015, 0.19200000000000014, 0.20000000000000015, 0.21200000000000016]"
2,"[0.028976121788223102, 0.30263978984369827, 0.08499685359260278, 0.16097928907550463, 0.4224079456999712]"
3,"[0.015229056014942231, 0.06341688956013718, 0.10810671476152413, 0.10108414629146761, 0.7121631933719283]"
4,"[0.0021291999246373745, 0.0007107609052249188, 0.007097277897661641, 0.01384152493129651, 0.9762212363411771]"
5,"[0.0007215958895807875, 0.0003210290043704512, 0.01156168666043508, 0.008351966575513967, 0.9790437218700978]"
6,"[0.007037513771982652, 0.0006397740194377235, 0.014716676972631458, 0.0009698533210183652, 0.9766361819149247]"
7,"[0.007635509980667259, 2.0047140112266864e-5, 0.007755754134985445, 6.012208128172241e-5, 0.9845285666629563]"
8,"[0.0012023137312619414, 2.036094379783122e-9, 0.0014490804086889906, 9.491789765682586e-6, 0.9973391120341862]"
9,"[0.0048781199688667926, 0.004634318534284842, 6.3647362810808595e-6, 0.0007316213941157351, 0.989749575366455]"
10,"[0.0053972604854682195, 0.00028328164077290097, 1.5436461101432418e-12, 0.0008498448806405898, 0.9934696129915711]"
11,"[0.0003645513893085684, 1.9133912698802147e-5, 3.019366679031941e-16, 5.740173809550063e-5, 0.9995589129598978]"
12,"[2.2145404200436067e-5, 1.162327844774275e-6, 8.095696846473744e-24, 2.3246566643042117e-5, 0.9999534457013091]"
13,"[1.3722308610506102e-6, 7.20231667402258e-8, 1.9927547029116945e-30, 1.4404633348261025e-6, 0.9999971152826381]"
14,"[8.400810683836499e-8, 4.409265276046806e-9, 8.207130631839656e-42, 1.5961540299289259e-6, 0.9999983154285944]"
15,"[5.159348711460562e-9, 2.70794545629147e-10, 3.3908495362481503e-53, 9.802762551775013e-8, 0.9999998965422294]"
