Timestep,Probs
1,"[0.18897637795275568, 0.24015748031496031, 0.20472440944881864, 0.19685039370078716, 0.16929133858267698]"
2,"[0.02612000984792107, 0.38743745098390636, 0.09079615275030477, 0.19402977645367228, 0.30161660996419576]"
3,"[0.013525582998049714, 0.24589182555987676, 0.08459904134386584, 0.03664775349606935, 0.6193357966021369]"
4,"[0.008122315702617365, 0.12006583729213864, 0.006358874807160863, 0.0014123986155817009, 0.8640405735825041]"
5,"[0.13827923330380207, 0.13287122788173364, 0.005248358376125732, 0.0010870099267190263, 0.7225141705116176]"
6,"[0.605994855053813, 0.027467164773982762, 6.8195816811131785e-9, 0.0008583426109369966, 0.36567963074168536]"
7,"[0.37647447348280155, 0.002704573486338254, 3.6304278240458194e-9, 0.0009015244659506336, 0.6199194249344812]"
8,"[0.43749778895661057, 0.01785699710455583, 1.892337464309036e-9, 0.00046992097095495145, 0.5441752910755405]"
9,"[0.5125391734033129, 0.02476063801980871, 1.3623248183250107e-10, 8.938213132414204e-7, 0.4626992946193327]"
10,"[0.11915586534841224, 0.0491231782760476, 2.7027463857505905e-10, 2.432471747175503e-9, 0.831720953672792]"
11,"[0.0037142343415003105, 0.04494712747994437, 0.00028437118660315004, 7.411594626805065e-6, 0.9510468553973233]"
12,"[0.0015971478664384851, 0.04874149927531243, 0.00036560932684906553, 3.0365171270441e-16, 0.9492957435314012]"
13,"[0.0001549759465491565, 0.003134807322980316, 3.256817200619763e-5, 1.4739418784045381e-25, 0.9966776485584631]"
14,"[8.984669218822789e-6, 0.00020327793918502844, 2.133856815202852e-6, 7.218604167341368e-38, 0.9997856035347831]"
15,"[1.400483645045387e-13, 0.002850281362093151, 0.00022811012546884282, 1.1187049884361358e-11, 0.9969216085011092]"
