Timestep,Probs
1,"[0.15830115830115835, 0.22393822393822385, 0.19691119691119688, 0.2277992277992277, 0.19305019305019303]"
2,"[0.1938687971456638, 0.19257374465148192, 0.13644213248163342, 0.1778928624991722, 0.29922246322204893]"
3,"[0.18983549357608956, 0.28598330657754256, 0.1342945728639136, 0.05016395504159399, 0.3397226719408606]"
4,"[0.29236874905491467, 0.4281130718397117, 0.02650646356921961, 0.01726901809401866, 0.23574269744213572]"
5,"[0.4113890714230699, 0.1040153786669597, 0.042111492619870454, 0.0018870366736040277, 0.4405970206164967]"
6,"[0.4133439097322228, 0.0307761420409853, 0.008715732892180516, 0.011618407040798875, 0.5355458082938134]"
7,"[0.9322273816763809, 0.004068266583131908, 0.0003913358052781951, 0.0007840951249024245, 0.06252892081030485]"
8,"[0.5123462711341672, 0.03833150229718374, 0.002753338271891589, 0.008594342795162779, 0.4379745455015961]"
9,"[0.39955666006635404, 0.08790321801806891, 0.005229738424782732, 0.01970602836960154, 0.48760435512119477]"
10,"[0.4123213321372311, 0.0748252549772591, 0.024438066823979882, 0.036003834081923806, 0.452411511979608]"
11,"[0.2426955046438079, 0.021332356261219845, 0.05201302075401853, 0.009230247666502161, 0.6747288706744519]"
12,"[0.05582541446278006, 0.011365335498024483, 0.06882368453123029, 0.006815746530484121, 0.8571698189774818]"
13,"[0.0358082991201624, 0.008756553564142323, 0.45886280592023554, 0.00014681355757613487, 0.4964255278378836]"
14,"[0.0003319948318631303, 0.033763204721780966, 0.7232665851394917, 0.00033772099999521214, 0.2423004943068676]"
15,"[0.00017765702934896795, 0.017947989841995925, 0.3057322339873326, 0.0033754856644782807, 0.6727666334768444]"
16,"[1.3919254687717882e-9, 0.018606062302949138, 0.10942919394622752, 1.0273956543389823e-7, 0.8719646396193299]"
17,"[3.326721389384886e-15, 0.0013801253441191059, 0.008171815808002041, 2.421866842929936e-12, 0.9904480588454546]"
18,"[8.122750150617454e-22, 8.494630493822542e-5, 0.0009057233409137266, 5.921496015704652e-19, 0.9990093303541479]"
19,"[2.44435871565646e-29, 3.9750659370067295e-6, 5.9198475939348253e-5, 1.4433696797800486e-24, 0.9999368264581238]"
