Timestep,Probs
1,"[0.23166023166023156, 0.2355212355212354, 0.16602316602316605, 0.20077220077220073, 0.16602316602316605]"
2,"[0.3175612119115514, 0.2511379433281552, 0.10737036091761118, 0.13603271223849833, 0.18789777160418428]"
3,"[0.33522308603539447, 0.2762018899827473, 0.19188218025851675, 0.07102700194140066, 0.1256658417819391]"
4,"[0.41553618419480065, 0.3442157916009907, 0.14339224710212747, 0.027036506424518564, 0.06981927067756215]"
5,"[0.16262429150025726, 0.43014512330995613, 0.10425395365781384, 0.07958740009261787, 0.2233892314393554]"
6,"[0.17948574506483597, 0.18436120142176013, 0.06485896005829062, 0.17014402315443944, 0.4011500703006734]"
7,"[0.1656996164421692, 0.018265891389973966, 0.007078371350060262, 0.07368424162538786, 0.7352718791924081]"
8,"[0.039135520415464066, 0.02061487708067445, 0.013277381169390447, 0.04996604989279241, 0.8770061714416754]"
9,"[0.02885891040981529, 0.02593818447017823, 0.023577064214740297, 0.0936012709216393, 0.8280245699836278]"
10,"[0.06975412807798553, 0.052384536371769354, 0.0419075594322267, 0.08657228492198163, 0.7493814911960347]"
11,"[0.01209130467510514, 0.008630064101856984, 0.008623820671899159, 0.1329413505496145, 0.8377134600015241]"
12,"[0.007751065309995617, 0.0077403911313054605, 0.014006421079122361, 0.018063455855136353, 0.9524386666244439]"
13,"[0.0660331790262421, 0.006586488104441051, 0.0625764050626325, 0.004506098609385751, 0.8602978291972982]"
14,"[0.14928850230279087, 0.0009788576158808006, 0.12088951957728204, 1.4191130005989191e-5, 0.7288289293740416]"
15,"[0.012766532106269383, 4.491179305042018e-5, 0.01025713686238967, 3.0420395458663306e-8, 0.9769313888178968]"
16,"[0.00027692378806626946, 0.00027533536914100474, 0.0002833001110092826, 0.005231186702475912, 0.9939332540293031]"
17,"[5.3989154055696424e-8, 1.8589400461616065e-5, 1.858941800004397e-5, 1.0229017016119653e-6, 0.9999617442906847]"
18,"[1.3101712902701636e-14, 1.1385367063163974e-6, 1.138536706354327e-6, 4.5504052612062005e-12, 0.9999977229220208]"
19,"[3.747758691485282e-21, 8.198534843787675e-8, 8.198534843787675e-8, 3.2568096527344363e-13, 0.9999998360289776]"
