Timestep,Probs
1,"[0.1933333333333331, 0.15999999999999984, 0.27333333333333315, 0.1799999999999998, 0.1933333333333331]"
2,"[0.31645565009502186, 0.2151897720906344, 0.3607594388793669, 0.08227857717326255, 0.02531656176171384]"
3,"[0.025844495653611015, 0.8199711016430931, 0.051489827000789745, 0.07699847697877256, 0.025696098723732068]"
4,"[0.9990194953066561, 9.415529013971707e-7, 2.586000629462863e-7, 2.619199378377062e-7, 0.0009790426204429382]"
5,"[0.9999994801396455, 0.0, 5.184205170934423e-7, 1.755899395733838e-11, 1.422278510544413e-9]"
6,"[0.999999999999883, 0.0, 1.0838896412667136e-13, 3.108565132263088e-22, 2.676270719177115e-15]"
7,"[1.0000000000000009, 0.0, 2.0395295832781607e-19, 7.310527739326881e-31, 5.595417238074673e-22]"
8,"[1.0000000000000009, 0.0, 5.849313719234454e-29, 2.3043456518879304e-41, 2.20130314342876e-34]"
9,"[1.0000000000000009, 0.0, 1.1006515717143332e-34, 6.599857404967947e-51, 5.681948182737496e-43]"
10,"[0.9999999999999974, 0.0, 1.0687151143317366e-40, 9.768670062431406e-61, 9.343225160921357e-54]"
11,"[0.9999673615438874, 0.0, 3.263845510234672e-5, 8.424555755064276e-13, 1.6849111510128538e-13]"
