Timestep,Probs
1,"[0.1799999999999998, 0.23333333333333303, 0.2033333333333331, 0.20999999999999974, 0.17333333333333314]"
2,"[0.31176468821104203, 0.3058823477677523, 0.27647057982245105, 0.09411766887626924, 0.011764715322485639]"
3,"[0.00022128853150589383, 0.8862921813300434, 0.05671596323724071, 0.05671883711461707, 5.172978659246758e-5]"
4,"[1.509043064920473e-8, 4.724608904491762e-7, 0.7495311375060979, 0.2499885654136717, 0.000479809528910322]"
5,"[7.980937225598975e-6, 4.4227970216674497e-10, 0.6668141180753313, 0.3331778985549052, 1.9902586597503556e-9]"
6,"[2.5038195019731156e-12, 3.870573515632222e-18, 0.999999895459916, 1.0453757094995543e-7, 5.6201679227352154e-15]"
7,"[1.5035658303955822e-15, 3.1349820100339763e-22, 0.9999999997043216, 2.956769541675233e-10, 5.642967224792962e-21]"
8,"[1.1222495105352547e-11, 7.363082117495523e-8, 0.999999852715924, 7.364202827569091e-8, 1.7104854603494282e-15]"
9,"[3.7050328769080057e-22, 1.2918650840485863e-12, 0.999999999998707, 1.7721090739533457e-15, 4.574114662849335e-24]"
10,"[1.4708707227663143e-34, 2.725553144476877e-19, 0.9999999999999993, 7.036201334755241e-28, 1.815889781192972e-36]"
11,"[5.378954097219077e-46, 7.266169381512006e-28, 1.0000000000000013, 2.3158162761261304e-38, 6.640684070640898e-48]"
