Timestep,Probs
1,"[0.21487603305785094, 0.21074380165289228, 0.19834710743801628, 0.21074380165289228, 0.16528925619834697]"
2,"[0.31929995266334177, 0.25070936267429805, 0.2313150199756841, 0.13197734913084988, 0.0666983155558256]"
3,"[0.07639564329270095, 0.6722897964628205, 0.08460804587351846, 0.1384493361041608, 0.028257178266799056]"
4,"[0.21461921770675918, 0.3225628501981851, 0.11390405229559158, 0.31893526762432095, 0.02997861217514245]"
5,"[0.5145417649023026, 0.042433424299208516, 0.358230278280913, 0.07688766577021414, 0.007906866747360894]"
6,"[0.5291100408387596, 0.01240302729389374, 0.3924250367635952, 0.0610393418923832, 0.005022553211369089]"
7,"[0.6128649610768757, 0.0023133560292558863, 0.37561097439657964, 0.008426252412882033, 0.0007844560844069917]"
8,"[0.7035089385420925, 0.0011699402025840428, 0.29479451360398784, 0.00046811905820442286, 5.8488593130841635e-5]"
9,"[0.7106979503674475, 0.00026580166255894236, 0.28827177179592667, 0.0005052586953127301, 0.0002592174787544408]"
10,"[0.19777186963585933, 4.7249414503751636e-5, 0.802039228929331, 9.443467984166564e-5, 4.721734046400899e-5]"
11,"[0.018983892824328455, 8.137001642290914e-8, 0.9802573833091144, 0.0005057616680801138, 0.00025288082845935757]"
