Timestep,Probs
1,"[0.14634146341463405, 0.20731707317073153, 0.22357723577235752, 0.23577235772357702, 0.18699186991869904]"
2,"[0.21735007436620488, 0.23809531535979364, 0.32767504706241973, 0.174446504408192, 0.04243305880339005]"
3,"[0.03688159507843741, 0.6353153017724318, 0.11510531286885996, 0.19133645315136943, 0.021361337128900686]"
4,"[0.044741923429336895, 0.37549951352527317, 0.3559912403505322, 0.12844197434362584, 0.09532534835123127]"
5,"[0.07726481786311651, 0.11424929502594065, 0.7039463730010007, 0.09401158253633335, 0.010527931573609695]"
6,"[0.07163459317868302, 0.01557702034193557, 0.8124808635433903, 0.09309774762713377, 0.0072097753088589366]"
7,"[0.0030977791661963893, 0.009120566912344402, 0.9504132862974219, 0.028875589902961945, 0.008492777721074396]"
8,"[8.508873124620265e-8, 0.0007892573919189922, 0.9864162810610677, 0.006788034036193672, 0.0060063424220915314]"
9,"[2.3837800529161118e-14, 3.6452376624010634e-5, 0.9987795516344482, 0.0007835939470973633, 0.0004004020418057465]"
10,"[9.051126861833536e-24, 2.3130816224875856e-6, 0.9995489474276438, 0.00042329559301683097, 2.5443897714313104e-5]"
11,"[3.454231302663284e-33, 1.4890946458072535e-7, 0.9994872300431004, 0.0005109830433226421, 1.6380041103879812e-6]"
