Timestep,Probs
1,"[0.1859504132231403, 0.21487603305785094, 0.1735537190082643, 0.2190082644628096, 0.2066115702479336]"
2,"[0.23464572979963455, 0.2776899329630917, 0.26509135276155427, 0.1349085559040604, 0.08766442857165907]"
3,"[0.03430308603657965, 0.7761691894841763, 0.05325708950873088, 0.10875726424645407, 0.02751337072405936]"
4,"[0.14334780308445047, 0.3557863197984197, 0.13298536369580277, 0.3195224041310908, 0.04835810929023562]"
5,"[0.3569190535985008, 0.15915795820721682, 0.3881489243962976, 0.06379963438070937, 0.03197442941727479]"
6,"[0.3701778052935742, 0.16470181060792807, 0.39738893167337075, 0.029957350623836844, 0.03777410180129047]"
7,"[0.3730544842892519, 0.24409541143233887, 0.2979724022401971, 0.008415564515734986, 0.07646213752247728]"
8,"[0.420980366831401, 0.24598317209299123, 0.32931884227565306, 0.0006241159937482771, 0.0030935028062059984]"
9,"[0.3986690282762521, 0.27003175111362765, 0.33110608675492137, 4.143299343004771e-5, 0.0001517008617698931]"
10,"[0.07435230557957016, 0.4117270579324668, 0.5139063266913219, 3.7167659645785027e-6, 1.0593030676633102e-5]"
11,"[0.0032715400554107783, 0.4664719412122114, 0.5302565008495469, 8.94141011072456e-9, 8.941422988991923e-9]"
