Timestep,Probs
1,"[0.1984435797665367, 0.214007782101167, 0.24902723735408516, 0.20622568093385185, 0.13229571984435795]"
2,"[0.23802011776104326, 0.22309515916671208, 0.12765177594464033, 0.25098185701477516, 0.16025109011282998]"
3,"[0.22328305537788232, 0.12041566234146789, 0.1368428968957951, 0.44049493210652446, 0.07896345327833003]"
4,"[0.25763448185771487, 0.10516435309523377, 0.11241784867184423, 0.4531764229882241, 0.07160689338698363]"
5,"[0.10962402870025546, 0.009567171924023718, 0.12399413124033232, 0.6299849383182853, 0.1268297298171027]"
6,"[0.028417109774831476, 0.003268664432248232, 0.04040835035009898, 0.7646341892779224, 0.16327168616489732]"
7,"[0.045359144485897035, 0.006043275315280748, 0.00723158869422148, 0.7665344954329705, 0.1748314960716285]"
8,"[0.033222260567618914, 0.0003562951144575705, 0.00749951617912334, 0.7656626990902514, 0.19325922904854917]"
9,"[0.02463946506024002, 2.2358423536605115e-5, 0.00048162229753849695, 0.796902327078258, 0.17795422714042874]"
10,"[0.0013346356081460362, 3.412200342826171e-5, 3.780857149588813e-5, 0.986205246214041, 0.01238818760289151]"
11,"[8.692631550684069e-5, 4.222575056666374e-5, 2.462501855475399e-6, 0.9991463828478748, 0.0007220025841965216]"
