Timestep,Probs
1,"[0.17175572519083987, 0.20992366412213764, 0.21374045801526742, 0.1984732824427483, 0.20610687022900787]"
2,"[0.19606430910393685, 0.25581380503456413, 0.07584988824735295, 0.25509858164829086, 0.21717341596585418]"
3,"[0.12053737715161153, 0.23267171719269925, 0.15785650304693202, 0.2855498810156075, 0.2033845215931496]"
4,"[0.1435391121518397, 0.25550954335578757, 0.0977358175752393, 0.2990800213924126, 0.20413550552472168]"
5,"[0.09325618987290163, 0.07672621933285269, 0.12454180136056743, 0.3724139496015779, 0.3330618398321005]"
6,"[0.07071735144982673, 0.0064546702626444, 0.028788266314166745, 0.5117148796728695, 0.382324832300491]"
7,"[0.05280219424933824, 0.01113329309024668, 0.011673277316346844, 0.5162737411792341, 0.40811749416483384]"
8,"[0.035133759554027796, 0.007347641064589116, 0.008332203937720009, 0.5816307961867478, 0.36755559925691655]"
9,"[0.010801044000897691, 5.9668024662738145e-5, 0.0009446040092535707, 0.6423056532385732, 0.34588903072661437]"
10,"[0.0009352847778433502, 4.087789432734327e-5, 4.462224841863945e-5, 0.960516027892749, 0.03846318718666367]"
11,"[0.00021642849180064202, 0.00021643021142654228, 0.00021649814188954251, 0.982890796086422, 0.0164598470684642]"
