Timestep,Probs
1,"[0.16541353383458646, 0.20676691729323307, 0.16165413533834586, 0.24812030075187969, 0.21804511278195488]"
2,"[0.16138976760702636, 0.2405406815684292, 0.05559860341525705, 0.3274132155433192, 0.2150577318659682]"
3,"[0.21177047265965898, 0.25432960753029055, 0.025164425780932823, 0.43512403802926297, 0.07361145599985433]"
4,"[0.2160195107005188, 0.27259763062316616, 0.020731713413808493, 0.40721240187414903, 0.08343874338835883]"
5,"[0.12706239255686433, 0.054481023773813454, 0.022933847515824196, 0.6931124562462636, 0.10241027990723385]"
6,"[0.05941342293156218, 0.009257026434784515, 0.01737939821888191, 0.7647960379616833, 0.14915411445308777]"
7,"[0.003599929056369427, 0.006135311821999266, 0.030957606811659554, 0.7957809535272405, 0.16352619878273286]"
8,"[0.0020234072834450765, 0.001281493266535629, 0.03685963725189171, 0.7881157766149626, 0.17171968558316594]"
9,"[0.0012042101715802407, 5.995385878034628e-5, 0.029624976924106716, 0.787966412716763, 0.18114444632877127]"
10,"[6.0406186747740004e-5, 4.402735641242599e-6, 0.0021750286397304343, 0.9881898251727982, 0.009570337265081042]"
11,"[3.7719065234129284e-6, 2.0250929294033037e-6, 0.0001419887924829606, 0.999328716510067, 0.0005234976979957497]"
