Timestep,Probs
1,"[0.1976744186046514, 0.22480620155038789, 0.1860465116279072, 0.21317829457364368, 0.17829457364341106]"
2,"[0.022384132984447257, 0.4143939806994198, 0.06896504687064522, 0.17786507348525835, 0.31639176596022955]"
3,"[0.00727788693249685, 0.13606238212109442, 0.19244828329392252, 0.08389753838489383, 0.5803139092675911]"
4,"[0.0020189049385047277, 0.03228727436368195, 0.10330815298230248, 0.007263896692131333, 0.8551217710233786]"
5,"[0.002321373500006157, 0.05692970104627239, 0.41093308802498046, 0.0033809711587130475, 0.526434866270027]"
6,"[0.009096414678488613, 0.08635290124501756, 0.27044127718935707, 0.08868432362210744, 0.5454250832650288]"
7,"[0.030186732930136483, 0.28406112456064186, 0.04528098142255819, 0.2512508009546078, 0.38922036013205596]"
8,"[0.02545411423637587, 0.5154434215138559, 0.04363512266370571, 0.07184044670046554, 0.34362689488559733]"
9,"[0.029040129743995446, 0.4954243554706205, 0.07258188977711855, 0.029300704132776998, 0.3736529208754886]"
10,"[0.029366566069935568, 0.27698119415233724, 0.015189441073345966, 0.012658574794970017, 0.6658042239094116]"
11,"[0.0034758226977072114, 0.032173697005649614, 0.01943729881532035, 0.003613088955789271, 0.9413000925255335]"
12,"[0.004798050173374565, 0.025253281059644306, 0.019696926821426847, 0.0002526882983143121, 0.9499990536472384]"
13,"[0.0005116275402461184, 0.001896817516500163, 0.029218106787568938, 2.6927770705675174e-5, 0.9683465203849747]"
14,"[3.3422924788483225e-5, 0.00010555236752362164, 0.0019068658215904992, 1.7591013046300543e-6, 0.9979523997847883]"
15,"[6.196499087083606e-9, 6.7571020267596086e-6, 0.00012207830989812644, 6.1964990870823554e-9, 0.9998711521950796]"
