Timestep,Probs
1,"[0.19047619047619024, 0.18253968253968234, 0.21825396825396792, 0.19047619047619024, 0.21825396825396792]"
2,"[0.018454973458633, 0.3339082379026429, 0.08996524673302282, 0.19953824098482112, 0.3581333009208808]"
3,"[0.003907277728597393, 0.08729627362539491, 0.16211701708164003, 0.15874150366530088, 0.5879379278990662]"
4,"[0.0028408191675538264, 0.0037891100742574943, 0.02604759852042797, 0.1344713368254995, 0.8328511354122611]"
5,"[0.009498811491426264, 0.010562384419894792, 0.06647394401188804, 0.2559261927490726, 0.6575386673277168]"
6,"[0.07617227050116979, 0.007622749290446547, 0.1352113478207378, 0.314288542351552, 0.46670509003609273]"
7,"[0.011819299574204443, 0.0010388045308566461, 0.019740415495432956, 0.6019509544683366, 0.36545052593116917]"
8,"[0.031098626761208267, 0.002677739008465539, 0.08003096204398333, 0.1851399377647334, 0.7010527344216092]"
9,"[0.020285460525658102, 0.010409257527006423, 0.016147180949306065, 0.2135663956927609, 0.7395917053052701]"
10,"[0.014143885621365402, 0.0007254440860604601, 0.021072915891952784, 0.2491693209529649, 0.7148884334476573]"
11,"[0.0046116244173166066, 0.00023649355979449846, 0.00473681762048079, 0.0699633946929695, 0.9204516697094398]"
12,"[0.0049292436134037365, 0.004928537531015662, 0.005667808337273513, 0.13602747145483718, 0.848446939063472]"
13,"[0.00031670975680165735, 0.00033292200805122297, 0.00038286030923449966, 0.12084615309283409, 0.8781213548330761]"
14,"[1.9505414532369213e-5, 1.950838745372821e-5, 2.361181757751927e-5, 0.11974584251646697, 0.8801915318639711]"
15,"[4.3515255225542843e-10, 6.69699778011532e-7, 2.7261243022870195e-5, 0.016625066793874616, 0.9833470018281749]"
