Timestep,Probs
1,"[0.1583333333333334, 0.22916666666666696, 0.19166666666666685, 0.19166666666666685, 0.22916666666666696]"
2,"[0.19260399717087612, 0.2455054880283729, 0.056497744029107635, 0.2157161491899642, 0.2896766215816791]"
3,"[0.3553272989904261, 0.14395897672019745, 0.039484373937636374, 0.19250780031211842, 0.26872155003962006]"
4,"[0.7306503412064428, 0.06139798879642783, 0.017820384749753834, 0.07922420165072819, 0.11090708359664786]"
5,"[0.9401271620909063, 0.02032790509372147, 0.02804937132513222, 0.010093524852756277, 0.0014020366374844458]"
6,"[0.8310218209432102, 0.05989701767472816, 0.034486092502219776, 0.06249450632985201, 0.012100562549990148]"
7,"[0.614221068922371, 0.15223339358676796, 0.07320319460550283, 0.1583159108060108, 0.0020264320793469876]"
8,"[0.42715231350355365, 0.10532471478888693, 0.07138787354765116, 0.37331379973229206, 0.022821298427615884]"
9,"[0.2694653221765042, 0.011463806294705342, 0.006700273659756064, 0.6655636179677729, 0.04680697990126229]"
10,"[0.22876232685213962, 0.0002229651930013067, 0.004236336707275554, 0.7117053463909834, 0.055073024856601274]"
11,"[0.015326488651687032, 1.8673814390792507e-5, 0.0003548024734250606, 0.9236256155237114, 0.06067441953678414]"
12,"[0.0014192910590903386, 1.4361480527441982e-6, 2.728681300213981e-5, 0.9949213199109139, 0.0036306660689417614]"
13,"[0.00017047889013877495, 1.6550365524892908e-6, 1.6550365524893026e-6, 0.9996358066319506, 0.00019040440480455083]"
