Timestep,Probs
1,"[0.20746887966805003, 0.17427385892116196, 0.16597510373443994, 0.199170124481328, 0.2531120331950211]"
2,"[0.241977700825229, 0.12256724264232773, 0.07574982059159041, 0.18358782022360115, 0.37611741571725216]"
3,"[0.32863175911742015, 0.10106870517378481, 0.02980404116752117, 0.09223912111021805, 0.4482563734310563]"
4,"[0.5918626479735418, 0.1050029693720858, 0.01909149585493988, 0.05250906865889176, 0.2315338181405414]"
5,"[0.4069806514206812, 0.404135090806398, 0.00534470130339883, 0.030269458147754644, 0.1532700983217671]"
6,"[0.046231427468313796, 0.6239482455734369, 0.031602495534115004, 0.031622069173884666, 0.2665957622502489]"
7,"[0.052056970754544296, 0.2615343032216212, 0.08238040925055425, 0.08499155952841016, 0.5190367572448691]"
8,"[0.007755903147243206, 0.03369848415199701, 0.009906743170447083, 0.016163640888082344, 0.9324752286422298]"
9,"[0.0049710639047132275, 0.0002485491466938751, 0.0005035762543496909, 0.0004971881548303985, 0.9937796225394109]"
10,"[0.00029310059903253085, 0.0002930784770034711, 0.000586156954009133, 0.0002930786063870512, 0.9985345853635643]"
11,"[1.9495079214123104e-5, 1.9495078740670978e-5, 2.0003180930071176e-5, 0.0003704064960728163, 0.9995706001650426]"
12,"[2.387049574779678e-5, 6.912656899980768e-8, 6.912904040267459e-8, 0.008617248964947121, 0.9913587422836938]"
13,"[4.911778579127382e-8, 1.7560518101429892e-12, 1.8018199643168118e-12, 0.1163365071201343, 0.8836634437585221]"
