Timestep,Probs
1,"[0.1693548387096773, 0.20967741935483855, 0.20967741935483855, 0.2338709677419353, 0.17741935483870955]"
2,"[0.18859244347936585, 0.23489701047045536, 0.17356661897419912, 0.2207912181122169, 0.18215270896376265]"
3,"[0.43956989809488234, 0.41513239942837316, 0.05621926833180893, 0.04990754482485974, 0.039170889320076153]"
4,"[0.46830901134088354, 0.44302693589970815, 0.0571261385136981, 0.0029752763188827924, 0.02856263792682876]"
5,"[0.5964528686797709, 0.397893372095491, 0.00349848075171048, 0.00013512670984465615, 0.0020201517631833507]"
6,"[0.5980877790546897, 0.40098648808727555, 0.0007724863099096003, 3.440248663750948e-5, 0.00011884406148949914]"
7,"[0.2622750281281546, 0.7348396590381091, 0.0028458619868143432, 1.4829921936652685e-5, 2.462092498338494e-5]"
8,"[0.19641439218224158, 0.8028359040000426, 0.0004978800480577747, 0.00025182365839375404, 1.1126757531342928e-10]"
9,"[0.20078909359565805, 0.7991635360585543, 3.158023048516843e-5, 1.579011530537715e-5, 4.688599436300118e-21]"
10,"[0.1932728770163588, 0.8067082937745106, 1.7932580124448405e-5, 8.966290062224194e-7, 8.566791674506209e-27]"
11,"[0.8153981354923789, 0.18450762093073472, 8.95317212148337e-5, 4.711855671788437e-6, 8.471021940774893e-32]"
12,"[0.9967922919565271, 0.0026733713536761313, 0.000267172531394967, 0.00026716297919067737, 1.1792085728188313e-9]"
13,"[0.9997815521365951, 0.00018872891037198847, 9.842711510854708e-6, 1.9876241522927042e-5, 4.302479472282808e-18]"
