Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333333646722246, 0.3333333357157223, 0.33333332781705527]"
4,"[0.33333330422644564, 0.3333333971687086, 0.3333332986048458]"
5,"[0.3333332760886165, 0.33333345542757264, 0.33333326848381084]"
6,"[0.333333281515488, 0.33333344439525003, 0.333333274089262]"
7,"[0.3333332919419115, 0.3333334240691179, 0.33333328398897055]"
8,"[0.33333328937626455, 0.3333334302554544, 0.3333332803682811]"
9,"[0.3333333053404151, 0.333333451256308, 0.333333243403277]"
10,"[0.3333332981120027, 0.3333334854598396, 0.33333321642815766]"
11,"[0.3333333002762517, 0.33333347923285434, 0.33333322049089403]"
12,"[0.33333330021450275, 0.33333347947913455, 0.3333332203063627]"
13,"[0.3333333003573152, 0.33333347907556116, 0.3333332205671237]"
14,"[0.33333581387411904, 0.3333284520227175, 0.3333357341031634]"
15,"[0.3333358138741191, 0.33332845202271755, 0.3333357341031635]"
16,"[0.3333357524346857, 0.3333283624750085, 0.33333588509030576]"
17,"[0.012551586921456456, 0.11517493859320657, 0.872273474485337]"
18,"[0.0031406970195783724, 0.08163261604019666, 0.915226686940225]"
19,"[0.001530412085607199, 0.1838867752948501, 0.8145828126195427]"
20,"[0.00028609060920827656, 0.07064789159302116, 0.9290660177977705]"
