Timestep,Probs
1,"[0.18072289156626492, 0.21285140562248978, 0.24096385542168652, 0.1646586345381525, 0.20080321285140545]"
2,"[0.23240007386453307, 0.2563999161017983, 0.10719999682686406, 0.22920008030458938, 0.17479993290221524]"
3,"[0.24706932008108506, 0.141065025759803, 0.07205447576940625, 0.4880662448984061, 0.05174493349129842]"
4,"[0.23294733307726873, 0.07754190949431065, 0.08783780347927932, 0.5814027173269593, 0.020270236622182313]"
5,"[0.04352939146270322, 0.007848997713098547, 0.12498625647908841, 0.7891060978138451, 0.03452925653126415]"
6,"[0.006503185928114697, 0.001698322245417308, 0.02611223986127914, 0.9438253329278509, 0.021860919037337723]"
7,"[0.006267443591722231, 0.0003133206586408603, 0.002219769476015216, 0.96078197017902, 0.03041749609460393]"
8,"[0.008916464742901822, 2.4631117503695137e-5, 0.0006157948785803187, 0.9548511442498657, 0.035591965011148086]"
9,"[0.000576946446623923, 1.5981881783385757e-6, 0.0005849415015040613, 0.9659488118878315, 0.0328877019758606]"
10,"[2.7906373892749972e-9, 1.0242041955624283e-7, 3.7485873557599295e-5, 0.9985552687704811, 0.0014071401449057496]"
11,"[7.72295269648401e-16, 7.13527145142566e-9, 2.7328112617885407e-6, 0.9999240766424742, 7.318341099007e-5]"
