Timestep,Probs
1,"[0.19678714859437735, 0.18473895582329303, 0.14056224899598385, 0.2329317269076303, 0.24497991967871463]"
2,"[0.20091145914851666, 0.20736819966517853, 0.06760339609773351, 0.2928218125028241, 0.2312951325857471]"
3,"[0.11013864108935732, 0.3501307042771594, 0.01670692000371577, 0.400602353590712, 0.12242138103905584]"
4,"[0.10131684161798152, 0.3821459889657901, 0.028403538396208055, 0.3815470658769452, 0.10658656514307459]"
5,"[0.007917940069178144, 0.20028005202742732, 0.03133446818773473, 0.5901918233901524, 0.17027571632550745]"
6,"[0.002259156737520164, 0.01643144662837257, 0.002720336197354105, 0.7761825401276256, 0.2024065203091275]"
7,"[0.005997395842560561, 0.0011506456394897112, 0.011424478700881825, 0.7372167747820749, 0.24421070503499093]"
8,"[0.009167435645377997, 0.0009408925246804429, 0.01833487109083736, 0.8551301367336844, 0.11642666400541841]"
9,"[0.0006318987385238212, 3.3349353734139475e-5, 0.001263797477047532, 0.8858899742593624, 0.11218098017133347]"
10,"[4.386041876445111e-5, 2.4295697959037666e-6, 4.628899630308862e-5, 0.9901580431748438, 0.009749377840291073]"
11,"[0.0002479325806854998, 0.00024794146626157254, 0.0004958816784807356, 0.9987538499402848, 0.00025439433428343743]"
