Timestep,Probs
1,"[0.16197183098591547, 0.26760563380281677, 0.21126760563380273, 0.21126760563380273, 0.14788732394366197]"
2,"[0.1788322383631506, 0.22627758981421395, 0.21167858390986602, 0.23357608859884388, 0.14963549931392542]"
3,"[0.15493585163065024, 0.2480762070418314, 0.20489473780149264, 0.2266406102645296, 0.16545259326149545]"
4,"[0.19537316742011585, 0.17480618692771913, 0.1979438576693448, 0.31876540297941364, 0.1131113850034054]"
5,"[0.3115723551084857, 0.2466812733204836, 0.25971398958743264, 0.13324445885577124, 0.0487879231278269]"
6,"[0.21857211373100405, 0.5245414308832924, 0.13119391455897225, 0.10383468790718658, 0.021857852919544965]"
7,"[0.08724533782663116, 0.854559879390319, 0.029172769530608156, 0.01583140878211315, 0.013190604470329076]"
8,"[0.27831032125193655, 0.5861788867972993, 0.07696125882938745, 0.014640861661373844, 0.04390867146000259]"
9,"[0.2762876309521393, 0.38802102110874814, 0.1958519847550793, 0.01679564524157643, 0.12304371794245751]"
10,"[0.4735219202212872, 0.1347126147682203, 0.3101403468569616, 0.0040806978927691515, 0.07754442026076165]"
11,"[0.5457638043596557, 0.034172499914366244, 0.388276286788489, 0.00262253159630544, 0.02916487734118407]"
12,"[0.20968372568406846, 0.02050289005946325, 0.7652528251685916, 1.388489646787276e-6, 0.004559170598229764]"
13,"[0.046089475433104495, 1.9284451963958193e-8, 0.9539104595448823, 2.162517760369857e-11, 4.571593383160527e-8]"
