Timestep,Probs
1,"[0.24999999999999967, 0.19666666666666643, 0.20666666666666642, 0.15333333333333318, 0.1933333333333331]"
2,"[0.30635834476352136, 0.2485549844209056, 0.034682090274831996, 0.22543350124956907, 0.18497107929117193]"
3,"[0.369472192023439, 0.1743223550954061, 0.04345254420439806, 0.23896916686769226, 0.17378374180906533]"
4,"[0.3513480347733623, 0.13513529366181812, 0.027025825243465213, 0.2702712455751556, 0.21621960074619814]"
5,"[0.1492696111877196, 0.0003397124029033348, 6.794248152832268e-5, 0.45408220566363483, 0.39624052826421474]"
6,"[0.0744681562769017, 7.797089852441044e-11, 2.012770179889132e-8, 0.5212765240958775, 0.40425529942154853]"
7,"[0.0652179675268876, 3.139075831974948e-17, 2.8209724136242034e-11, 0.5217453968712888, 0.4130366355736132]"
8,"[0.06896551739787349, 2.5217461252866815e-23, 5.651704839673859e-17, 0.5172413792828758, 0.41379310331924923]"
9,"[0.00011924767969018711, 7.643646812287026e-31, 1.326157296730379e-22, 0.5361839417541302, 0.46369681056618084]"
10,"[2.87936711265914e-15, 1.889699167792788e-12, 2.6144369351663935e-13, 0.9736840445056494, 0.026315955492196494]"
11,"[1.052963705137526e-27, 5.588309764458712e-22, 6.983423424701102e-24, 0.9932611577550865, 0.006738842244914837]"
