Timestep,Probs
1,"[0.21544715447154453, 0.21951219512195103, 0.17886178861788604, 0.17073170731707304, 0.21544715447154453]"
2,"[0.2059586711438497, 0.1908462517216081, 0.06217612513379287, 0.20164088916012057, 0.33937806284062916]"
3,"[0.3901087844863156, 0.13288732167209263, 0.016822437216983163, 0.17051841521467334, 0.2896630414099353]"
4,"[0.6849843800366073, 0.0593231719092208, 0.022491424971657386, 0.07771663924972659, 0.15548438383278818]"
5,"[0.932115105517317, 0.016339945439398956, 0.025015566514320874, 0.00843149885508159, 0.018097883673881963]"
6,"[0.8660375863316, 0.02250306050734364, 0.021692634263641958, 0.0231534810658624, 0.066613237831551]"
7,"[0.8585412069769148, 0.021552503764763385, 0.027647223972097935, 0.028703862625335783, 0.06355520266089164]"
8,"[0.7534852299452858, 0.005215238539205469, 0.005171148326565231, 0.008648102694730174, 0.2274802804942128]"
9,"[0.2079087608923153, 0.0016592581744596941, 0.03317826294059211, 0.06544393039294952, 0.6918097875996847]"
10,"[0.06962694341916753, 0.0002741279222801489, 0.041680312540575956, 0.08936256981624868, 0.7990560463017258]"
11,"[0.0037989327951812764, 2.266236835718406e-5, 0.00215557280058294, 0.08229314216816883, 0.9117296898677123]"
12,"[0.0016863198575974095, 1.0737127601633989e-5, 0.0008160371002189995, 0.6628137944936996, 0.3346731114208828]"
13,"[2.3586387561377143e-13, 0.00034675208502443484, 2.481106278870858e-8, 0.9352743420401153, 0.06437888106356308]"
