Timestep,Probs
1,"[0.22393822393822385, 0.18146718146718147, 0.17374517374517376, 0.20077220077220073, 0.22007722007722]"
2,"[0.22083735908245228, 0.17542321031724847, 0.0739090933002697, 0.21282254463687647, 0.31700779266315326]"
3,"[0.3641839124199345, 0.13398303213684723, 0.06087109305238011, 0.16316361973058538, 0.2777983426602535]"
4,"[0.6727948296407499, 0.07657641269525134, 0.017286698585921762, 0.15678831173548807, 0.0765537473425887]"
5,"[0.8345688447321223, 0.07598924687637579, 0.020264728335540265, 0.062401078501246265, 0.00677610155471391]"
6,"[0.4214964669133453, 0.09724693864273401, 0.06483265828051196, 0.34909099163684626, 0.0673329445265624]"
7,"[0.10527498550496471, 0.1220070698414559, 0.12344931642707027, 0.6288989871325767, 0.020369641093932394]"
8,"[0.012796583044936518, 0.01321305666738535, 0.015737731026990866, 0.949994643551593, 0.008257985709092724]"
9,"[0.00029034526860639826, 0.0005789198245564327, 0.0063668537301388205, 0.9707692743852279, 0.021994606791471187]"
10,"[8.57509678874113e-12, 1.936564796446443e-5, 0.0011038653200304022, 0.9709128844512838, 0.027963884572147296]"
11,"[2.4034906934211967e-18, 1.366831882540064e-6, 0.0005322563285674063, 0.9619659777415774, 0.03750039909797373]"
12,"[5.82256451052176e-25, 8.359359314470391e-8, 0.0005733890111475933, 0.9971330535737409, 0.00229347382151809]"
13,"[2.169519781084554e-34, 5.5710074703814315e-9, 3.821157594364666e-5, 0.9998470375755333, 0.00011474527751799995]"
