Timestep,Probs
1,"[0.2338709677419353, 0.22177419354838693, 0.1854838709677418, 0.14112903225806442, 0.2177419354838708]"
2,"[0.2940839667091498, 0.20819147345008465, 0.059726981155555144, 0.1609780611635099, 0.27701951752170073]"
3,"[0.43032555273256073, 0.17929439313542164, 0.06605212635172368, 0.044001478397296324, 0.2803264493829987]"
4,"[0.3412660355632333, 0.3212428948525356, 0.24213341020227547, 0.011292171933614727, 0.08406548744834162]"
5,"[0.37749865491007034, 0.4882025552216579, 0.04412176097711108, 0.002856255584605831, 0.08732077330655386]"
6,"[0.29004297868184337, 0.5918703799880316, 0.09557592480106752, 0.0031160846445051306, 0.019394631884551643]"
7,"[0.062178060707038234, 0.6428613949793885, 0.030787000144558374, 0.04620389845739238, 0.21796964571162067]"
8,"[0.00313719125578578, 0.14903303751351005, 0.006276418527171127, 0.17881611411142692, 0.6627372385921061]"
9,"[0.00030586891488534385, 0.004528749897655206, 0.005530600061220167, 0.2154267781843257, 0.774208002941913]"
10,"[2.6188258529517348e-5, 0.0012835715138066603, 0.009453978996268562, 0.32143468916659956, 0.6678015720647964]"
11,"[1.8377254182536867e-6, 0.0007149816251765088, 0.0006634189085251783, 0.32908095148964683, 0.6695388102512349]"
12,"[6.296404686902398e-6, 0.00012163851264456364, 4.2772073588718875e-9, 0.907167433279328, 0.09270462752613469]"
13,"[8.218854428721267e-8, 1.7049412066928012e-11, 6.665498019826696e-6, 0.9997244479084285, 0.00026880438795488803]"
