Timestep,Probs
1,"[0.20901639344262307, 0.20081967213114765, 0.2254098360655739, 0.1803278688524591, 0.18442622950819682]"
2,"[0.2756302754944203, 0.23305330561846926, 0.08795507303813109, 0.16190473112059334, 0.24145661472838595]"
3,"[0.3434873385269052, 0.20840425170714666, 0.06883667832844864, 0.2020254476307034, 0.17724628380679688]"
4,"[0.5064675038674703, 0.1667178374846926, 0.05880810104666058, 0.1339592642382944, 0.13404729336288213]"
5,"[0.6882430579243984, 0.18072104778443718, 0.11945540229839145, 0.007769029313777515, 0.0038114626789953346]"
6,"[0.9163875536149957, 0.036077931620674415, 0.026574518290109084, 0.0128209481202607, 0.008139048353959167]"
7,"[0.8851410369211361, 0.03473298161379966, 0.011134521414214974, 0.03943695735081044, 0.02955450270003948]"
8,"[0.7587838634418176, 0.008919707914019984, 0.007562237811712547, 0.0810516756765024, 0.1436825151559489]"
9,"[0.16957238494746182, 0.0013257546772679114, 0.0026094209669642538, 0.24801926322640522, 0.5784731761819013]"
10,"[0.0009779807644402407, 7.082519649094788e-7, 0.009290815185049045, 0.3068554098250022, 0.6828750859735419]"
11,"[0.00034961215758172557, 1.9154663840395574e-13, 0.0006326218300707965, 0.2957684263023628, 0.7032493397097931]"
12,"[3.332053577157629e-6, 1.5031628270134212e-19, 6.250239667264675e-5, 0.8835334418491612, 0.11640072370058846]"
13,"[1.1018751994257981e-9, 2.869073041780359e-11, 2.1761836100717926e-9, 0.9994521568801844, 0.0005478398130685653]"
