Timestep,Probs
1,"[0.252032520325203, 0.20731707317073153, 0.14227642276422756, 0.21138211382113803, 0.18699186991869904]"
2,"[0.276742826329411, 0.2543905341791897, 0.05481650334853877, 0.17349676761595936, 0.24055336852690062]"
3,"[0.49503157819543203, 0.11514998253205366, 0.06042523420012954, 0.10567558482928524, 0.2237176202430993]"
4,"[0.7179259281641593, 0.08547072686653488, 0.036329093811822415, 0.0512910342731651, 0.1089832168843192]"
5,"[0.967383470912954, 0.009302555637510652, 0.011775939377212418, 0.0070190302599576464, 0.004519003812364619]"
6,"[0.9800027388795406, 0.008258897643685405, 0.0033881305526628994, 0.005914355253012793, 0.0024358776710953997]"
7,"[0.9628907014990236, 0.006293435914296272, 0.011942857095065061, 0.018549631856885487, 0.0003233736347263052]"
8,"[0.7469796428854613, 0.07882389664041767, 0.008274333517740273, 0.16570437955704528, 0.00021774739933843918]"
9,"[0.19150785883023788, 0.2650699438067901, 0.013933404031722284, 0.5287929065667469, 0.0006958867645032357]"
10,"[0.08120634821433377, 0.15331373132135098, 0.0010873472890377412, 0.7643925547612594, 1.841401810257066e-8]"
11,"[0.004243730052246663, 0.017854383777381733, 0.0003141047102536465, 0.9775795056512614, 8.275808859514792e-6]"
12,"[0.000614270579007472, 0.0013719607198641908, 2.0475634522975442e-5, 0.9979927594080948, 5.336585100285499e-7]"
13,"[4.0487561397981685e-5, 8.57318147373761e-5, 1.3495853799192169e-6, 0.9998723958641034, 3.517437890049913e-8]"
