Timestep,Probs
1,"[0.26104417670682706, 0.19678714859437735, 0.18072289156626492, 0.18072289156626492, 0.18072289156626492]"
2,"[0.241181654620483, 0.16135605039751638, 0.19801202818578317, 0.20315083621467991, 0.19629943058153707]"
3,"[0.24647793480654098, 0.23558084592050232, 0.0518180312499841, 0.36521540158759364, 0.10090778643537869]"
4,"[0.27860194637282676, 0.12463002894609386, 0.01384764926074547, 0.5041205556149844, 0.0787998198053501]"
5,"[0.03088508990387334, 0.12080735768521658, 0.034189785030062377, 0.8006202062481748, 0.013497561132672503]"
6,"[0.003141909691635488, 0.03532334879930106, 0.009421192149204683, 0.9364151387795001, 0.01569841058035847]"
7,"[0.00022899360525848684, 0.004468525273201423, 0.0025778543814275697, 0.972000705530443, 0.020723921209669177]"
8,"[0.000327982412021777, 0.0006559530982138945, 0.0006559413903029629, 0.9963922868223323, 0.0019678362771310518]"
9,"[2.134842984545154e-5, 4.269687958344921e-5, 0.00042696859690894643, 0.9974703135194197, 0.0020386725742418833]"
10,"[2.3005050230181357e-5, 4.6010100460363764e-5, 0.008741919087468913, 0.9579694761237239, 0.03321958963811555]"
11,"[1.5890821038854114e-5, 1.5936839267742733e-5, 0.0060385119947645415, 0.7701861783505543, 0.22374348199437372]"
12,"[0.00125938001368096, 0.0012593844742400983, 0.0037781383737529746, 0.2380606893207665, 0.7556424078175588]"
13,"[0.0002578089435835662, 0.0002578180594224467, 0.0005156176592034583, 0.005026781013169334, 0.9939419743246206]"
