Timestep,Probs
1,"[0.1654411764705881, 0.17279411764705865, 0.20588235294117618, 0.23161764705882315, 0.2242647058823526]"
2,"[0.19811656159393498, 0.23314498840991843, 0.06779664752105323, 0.31224129463278455, 0.18870050784230863]"
3,"[0.23907444587164847, 0.24598644210372891, 0.054855287019828496, 0.2905173900939104, 0.16956643491088344]"
4,"[0.20309665691868745, 0.2640564925938035, 0.057456460133002, 0.28953115346222663, 0.1858592368922811]"
5,"[0.08063615893897667, 0.12484502049187572, 0.026061240359657904, 0.4629349247183368, 0.3055226554911519]"
6,"[0.00956105300335245, 0.008436160258677768, 0.0012891371820106356, 0.6618824842434573, 0.3188311653125026]"
7,"[0.005939072923855463, 0.006061403429448483, 0.0002549863934234469, 0.6864343180053881, 0.3013102192478825]"
8,"[0.00656286583656633, 0.0010083816607110241, 0.0003247251327486279, 0.6260874218367883, 0.3660166055331866]"
9,"[0.0004294195004843333, 0.0008543525954956324, 2.1330748100621514e-5, 0.6058195542729566, 0.3928753428829629]"
10,"[3.650412558180012e-7, 0.0009110762053982219, 2.277390856803479e-6, 0.9612107595034332, 0.03787552185905552]"
11,"[0.0005019594832236882, 0.000502910363125016, 0.000250970684747686, 0.9929718336223058, 0.005772325846598984]"
