Timestep,Probs
1,"[0.17647058823529432, 0.1921568627450983, 0.21176470588235327, 0.21960784313725526, 0.2000000000000003]"
2,"[0.19127233527363363, 0.2438827402940885, 0.07177830790512615, 0.2895594222560877, 0.2035071942710647]"
3,"[0.19156510411435218, 0.2385900828630397, 0.10778756873929175, 0.33068565368866776, 0.13137159059464795]"
4,"[0.1734470178767433, 0.23641090087137068, 0.07335844977042769, 0.39204438434175476, 0.12473924713970289]"
5,"[0.020560061825112625, 0.14623072782353932, 0.1045664280318661, 0.5338679884224032, 0.19477479389707877]"
6,"[0.0037779830181263073, 0.03183324640976353, 0.049003407015586975, 0.7479346707552419, 0.167450692801281]"
7,"[0.0, 0.018017286799932874, 0.032265150961295244, 0.8117397732383628, 0.13797778900041052]"
8,"[0.0, 0.001227943682393249, 0.0024882261972620683, 0.8479609468151027, 0.14832288330524343]"
9,"[0.0, 0.0004694825571280248, 0.00019206429894767205, 0.850018313797981, 0.14932013934594557]"
10,"[0.0, 3.380690299543098e-5, 4.149029004077765e-5, 0.991452660456764, 0.008472042350196315]"
11,"[0.0, 2.0815746083933023e-6, 3.652220311914282e-5, 0.999608900977012, 0.00035249524525715105]"
