Timestep,Probs
1,"[0.21455938697318022, 0.18007662835249053, 0.203065134099617, 0.1839080459770116, 0.2183908045977013]"
2,"[0.2448745680988533, 0.1996961059247719, 0.10668188131128428, 0.22627184885382037, 0.22247559581127097]"
3,"[0.23087186449128125, 0.2105192777991612, 0.11167593638535062, 0.18223364061078534, 0.2646992807134221]"
4,"[0.22095609521041237, 0.2727636811206589, 0.14544554936484233, 0.18612446479445374, 0.17471020950963276]"
5,"[0.4880152570984656, 0.2999798725796465, 0.035114765993024044, 0.14787177970917428, 0.02901832461968878]"
6,"[0.6724562631823878, 0.28337878337748645, 0.00473221083715111, 0.0373280341278468, 0.0021047084751269728]"
7,"[0.812241996150319, 0.17472004009673273, 0.0007091538389536289, 0.010467099312131928, 0.0018617106018614293]"
8,"[0.8087914281632502, 0.1698509131223944, 0.014746898743815868, 0.005847906684048862, 0.0007628532864935637]"
9,"[0.7086141149763133, 0.28054939672976836, 0.0010446348330712227, 0.009711610144347628, 8.024331649868587e-5]"
10,"[0.9426468744538705, 0.03932827297838991, 0.0009433335886217412, 0.017076566300088015, 4.9526790299978125e-6]"
11,"[0.9843391279524123, 0.014215697946984853, 0.00024074089607331774, 0.0012044312657193718, 1.9388149747373513e-9]"
12,"[0.9991200312862697, 0.0005677337130144131, 4.1089261847949105e-8, 0.0003121939114556767, 3.4552607849295283e-19]"
13,"[0.9996276667378932, 2.870676488347495e-5, 9.773888245693913e-14, 0.0003436264971274176, 1.016070465172244e-27]"
