Timestep,Probs
1,"[0.180769230769231, 0.22307692307692345, 0.18461538461538485, 0.21538461538461573, 0.19615384615384643]"
2,"[0.18413157044853207, 0.2885478119934228, 0.07672167951051796, 0.25261972440888475, 0.19797921363864224]"
3,"[0.1647150574041067, 0.17348417355645576, 0.06432892029835018, 0.4558514750717669, 0.14162037366932093]"
4,"[0.05567908195521674, 0.1907001131448145, 0.05512938991424599, 0.5645836926427614, 0.13390772234296242]"
5,"[0.2374394188957964, 0.49511015983773055, 0.01179681900695663, 0.22809981897720388, 0.027553783282312342]"
6,"[0.3038026989672596, 0.6492622788180046, 0.011745040854183627, 0.03460349352492757, 0.0005864878356249462]"
7,"[0.21796347035135089, 0.7312468006362751, 0.03771241245868271, 0.012973138621136405, 0.00010417793255550522]"
8,"[0.21437983714920125, 0.7341045830459128, 0.05097887357316145, 0.00026839635343760385, 0.0002683098782859478]"
9,"[0.27275185692618803, 0.7235531629610108, 0.003675628475039405, 1.934541305102403e-5, 6.224709097564496e-9]"
10,"[0.3104946812683912, 0.6883998425557866, 0.001104184740913813, 1.2914349071817207e-6, 1.8341172705954283e-16]"
11,"[0.3929962932972445, 0.6069081189051482, 9.547612961827758e-5, 1.1166798785446306e-7, 6.999979937482033e-24]"
12,"[0.9188319715556913, 0.08005632950404744, 0.0005558495922939135, 0.0005558493469586359, 1.0096348934110626e-12]"
13,"[0.9946686687808987, 0.005277831277281197, 3.57811537484184e-5, 1.771878807020086e-5, 2.6395440849590764e-23]"
