Timestep,Probs
1,"[0.19011406844106477, 0.21292775665399255, 0.22433460076045644, 0.18631178707224347, 0.18631178707224347]"
2,"[0.2258062076833288, 0.2469136774112117, 0.07128656845659272, 0.28235738419380507, 0.17363616225506234]"
3,"[0.16539370896113248, 0.20194939155228497, 0.1514999031426506, 0.3608331017633052, 0.12032389458062658]"
4,"[0.1342407606844046, 0.2033628230955268, 0.10274884694656654, 0.41633306499880773, 0.14331450427469483]"
5,"[0.4212316663330042, 0.37865817841278143, 0.0358466844950009, 0.12428317817493449, 0.0399802925842796]"
6,"[0.5460161515317613, 0.3840595063941344, 0.050386961403329766, 0.0077120355561149725, 0.011825345114659335]"
7,"[0.8274923194182208, 0.12375794244201506, 0.040395669916483586, 0.004515777767919771, 0.003838290455361886]"
8,"[0.9467077700657723, 0.03343799241709421, 0.018112347880585564, 0.0010449331211659736, 0.0006969565153807517]"
9,"[0.957398988099769, 0.041341852788602015, 0.0011447021548247306, 6.867417406349584e-5, 4.5782782742173964e-5]"
10,"[0.9611701629709896, 0.038683304049944765, 6.340403049943112e-5, 5.4949643967215285e-5, 2.8179304598577154e-5]"
11,"[0.9634909440390509, 0.036471220342093644, 3.414635264399224e-5, 3.549793243055139e-6, 1.3947297015115768e-7]"
12,"[0.9978105645938524, 0.0021871698190321673, 2.0474194572294894e-6, 2.125736047369479e-7, 5.59405323379779e-9]"
13,"[0.9999999851698186, 7.408802959319109e-9, 2.3835425552349745e-12, 1.1430044393857495e-12, 7.417850990797825e-9]"
