Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.18178748588418492, 0.2022461130700434, 0.19769187017854795, 0.21883095830117005, 0.19944357256605377]"
3,"[0.15982230131220415, 0.16387741309463044, 0.20522352391414345, 0.23992963776491963, 0.2311471239141023]"
4,"[0.15245653007078322, 0.16641619964248947, 0.19680279880020976, 0.20769026728928783, 0.2766342041972298]"
5,"[0.20429393769243445, 0.18835750331600598, 0.19284880356786943, 0.19715086328546694, 0.21734889213822314]"
6,"[0.2058473629055658, 0.17545126322277757, 0.20306551494491187, 0.21611644846015268, 0.19951941046659205]"
7,"[0.24522725110361, 0.19193354368401097, 0.2032785781205545, 0.21035572393684038, 0.14920490315498416]"
8,"[0.21206390321037505, 0.17563486642968412, 0.2046695570893078, 0.21460415577510544, 0.19302751749552757]"
9,"[0.2161111547948931, 0.1882821161938952, 0.19428613929125607, 0.1910959640169073, 0.2102246257030483]"
10,"[0.16416825280003122, 0.167833488729345, 0.19606852574871478, 0.19905998837573408, 0.27286974434617495]"
11,"[0.13489948580648706, 0.14660944937930084, 0.16327206199240712, 0.1498169556916176, 0.4054020471301874]"
12,"[0.10440621029206208, 0.09065109201991087, 0.1490523462058584, 0.12188209942257458, 0.5340082520595941]"
13,"[0.04835517115431726, 0.047325701007009745, 0.05966947806261787, 0.054984451168586475, 0.7896651986074685]"
14,"[0.016800945622797357, 0.015623668587842386, 0.024822403862942537, 0.02116244587537368, 0.9215905360510441]"
15,"[0.00506210318200832, 0.0054115070348668, 0.0070822112124476495, 0.006510289108067343, 0.9759338894626098]"
