Timestep,Probs
1,"[0.21370967741935468, 0.2177419354838708, 0.1693548387096773, 0.20967741935483855, 0.18951612903225792]"
2,"[0.20661173044951756, 0.2399543054614707, 0.14363064608152362, 0.20832138812462367, 0.20148192988286545]"
3,"[0.18299831510910675, 0.18991360884169206, 0.12757532321226708, 0.2519727292308736, 0.24754002360605945]"
4,"[0.16050315055436495, 0.20970814415837646, 0.11317400451472469, 0.25287294427103574, 0.2637417565014982]"
5,"[0.3052947291323036, 0.38583214560845636, 0.2382280296644285, 0.02752998699790313, 0.04311510859690763]"
6,"[0.03243631261612138, 0.9298213504824749, 0.03007392528358216, 0.0023602031363498493, 0.005308208481470581]"
7,"[0.0019878488231987084, 0.9942543684199443, 0.003381871812189769, 8.36938952303536e-5, 0.00029221704943549053]"
8,"[5.2400479153744106e-8, 0.8980676772402768, 0.027094911161427794, 0.025804735383706916, 0.04903262381411298]"
9,"[0.0003338777191548841, 0.7944356021946916, 0.02652056834802348, 0.09393445352497694, 0.08477549821315072]"
10,"[0.000557884024167463, 0.6422713211841901, 0.23602900226799328, 0.0648116928810721, 0.056330099642578804]"
11,"[0.0137741633546708, 0.18037786224558386, 0.785176302771469, 0.012400984833827868, 0.008270686794449174]"
12,"[0.000997362143434288, 0.05023866481759294, 0.947503988145303, 0.0006300731447684996, 0.0006299117489020312]"
13,"[0.00024508911068697856, 0.002450872475835963, 0.9965624032322294, 0.000741635164913104, 1.6339137229422974e-11]"
