Timestep,Probs
1,"[0.2213114754098362, 0.23770491803278704, 0.16393442622950827, 0.1803278688524591, 0.19672131147540994]"
2,"[0.21449098320964496, 0.26332582615237743, 0.13692951936865488, 0.19533992458825378, 0.18991374668106956]"
3,"[0.23145114399970668, 0.2925628300654856, 0.11534467771387222, 0.17397001342954135, 0.18667133479139292]"
4,"[0.22820534672474269, 0.31410669977429106, 0.0891983705898472, 0.19313605356947264, 0.1753535293416472]"
5,"[0.3808908768819616, 0.4286628990329185, 0.1543362713935125, 0.019952733335023506, 0.01615721935658362]"
6,"[0.04687689885854303, 0.9250999250517947, 0.020181167627857495, 0.0022634790569616785, 0.005578529404842615]"
7,"[0.00027496554241892093, 0.9988850679484592, 0.00028211171244829587, 0.0002757419891904103, 0.000282112807480503]"
8,"[0.0014118967845830126, 0.9943444506332542, 0.0014138335428397534, 0.0014159854964818231, 0.0014138335428397553]"
9,"[0.02154612989796211, 0.9557569461047447, 1.6422099648539487e-5, 0.0011342075762507127, 0.02154629432139434]"
10,"[0.1940778778971098, 0.8002737278579312, 2.535672114063684e-10, 0.0005376120999152683, 0.00511078189146887]"
11,"[0.8146572179404032, 0.18115718397879374, 8.363750237002907e-9, 0.002091452852635943, 0.0020941368644159996]"
12,"[0.9522213871115636, 0.03480367705570536, 2.592759476312236e-10, 0.00865390979157784, 0.0043210257818801605]"
13,"[0.9516292563873805, 0.03386372546285454, 9.435075389582625e-16, 0.009671345591363865, 0.004835672558403755]"
