Timestep,Probs
1,"[0.17842323651452296, 0.17427385892116196, 0.21991701244813305, 0.23236514522821608, 0.195020746887967]"
2,"[0.2231454510622915, 0.1603568744468347, 0.17328472608282766, 0.2539240259938674, 0.18928892241417897]"
3,"[0.252231157339625, 0.1300009387905685, 0.14432805517626618, 0.2801220758846363, 0.19331777280890444]"
4,"[0.27826343350860816, 0.10461599810109412, 0.13635972409323477, 0.29594050640998604, 0.18482033788707594]"
5,"[0.4855124003703358, 0.2230713217309229, 0.2301302622130745, 0.03600223861325956, 0.025283777072408215]"
6,"[0.08283884821267559, 0.846067233415802, 0.0476551289494919, 0.011849363698802129, 0.01158942572322813]"
7,"[0.0002874103424433527, 0.9965585356920967, 0.0014329108364922254, 0.0011471446121608419, 0.0005739985168076206]"
8,"[0.001482794372614479, 0.9908698209864409, 0.001638628857901811, 0.004525961100360123, 0.0014827946826801146]"
9,"[0.016658887363739817, 0.9491422135424571, 0.016661407166190835, 0.01708699635484414, 0.000450495572767853]"
10,"[0.13445488639817932, 0.7236514958527346, 0.13445488813317694, 0.007252761580412898, 0.00018596803549393793]"
11,"[0.3603814936247193, 0.23231501360581772, 0.40489120187067396, 0.002412290367190806, 5.315986365454802e-10]"
12,"[0.13750119843538067, 0.027615939491125226, 0.8343014738965308, 0.0005813881767869405, 1.7600386134834034e-13]"
13,"[0.053927423373708545, 0.0016296507341712794, 0.9444000437959907, 4.288209612870531e-5, 7.859917808363961e-24]"
