Timestep,Probs
1,"[0.226027397260274, 0.14383561643835618, 0.1986301369863014, 0.2123287671232877, 0.21917808219178084]"
2,"[0.09210642204764058, 0.23684172384378024, 0.09210508874487926, 0.10526335618969844, 0.4736834091740006]"
3,"[0.04740508110360652, 0.142393121166614, 0.05788475397917529, 0.07364468828046061, 0.6786723554701443]"
4,"[0.010993529709019633, 0.03846790005459616, 0.016486042258424354, 0.03297031030951224, 0.9010822176684484]"
5,"[0.009086809606768389, 0.05915662979640648, 0.01825077270939333, 0.1134706292132831, 0.8000351586741479]"
6,"[0.009477845501251279, 0.05687285523115762, 0.014219657477936149, 0.2606552402580519, 0.6587744015316008]"
7,"[0.00011295498715988873, 0.04027981646913702, 0.005120371704435206, 0.5811306825814314, 0.3733561742578361]"
8,"[2.082637149245576e-11, 0.01650159446038105, 0.006600637006201909, 0.539604449025654, 0.4372933194869375]"
9,"[2.0468687656384118e-20, 0.02748969598704241, 1.8847923199897752e-5, 0.49114848064726613, 0.48134297544249127]"
10,"[4.422049819125848e-26, 0.0019842514434231092, 8.19414244902424e-11, 0.42658712990627184, 0.5714286185683635]"
11,"[4.836191660792656e-10, 1.787375596532445e-7, 1.7626702462656055e-7, 0.16694113785136858, 0.8330585066604284]"
12,"[9.353098691330443e-16, 1.0293762010667094e-16, 6.061731981214774e-12, 0.11228594454743195, 0.8877140554465062]"
13,"[2.0262837763234002e-10, 5.226101953811581e-12, 3.442220860127071e-8, 0.04319401789395023, 0.9568059474759861]"
14,"[7.620744522672359e-18, 4.3041424590690716e-23, 8.572031030621558e-18, 0.011474185740830636, 0.9885258142591686]"
15,"[2.595373273099992e-15, 2.85205854186815e-16, 1.688273201800336e-11, 0.0014681444149202874, 0.9985318555681948]"
