Timestep,Probs
1,"[0.2123287671232877, 0.13013698630136988, 0.20547945205479454, 0.2397260273972603, 0.2123287671232877]"
2,"[0.0949380282825964, 0.23417593335498746, 0.0886085522984618, 0.17088796795245811, 0.4113895181114959]"
3,"[0.05349750269215575, 0.15184761287851123, 0.053523891016056466, 0.06869022183673541, 0.672440771576542]"
4,"[0.018634496907131873, 0.04348630788120006, 0.031056161808626366, 0.024847593854218867, 0.8819754395488216]"
5,"[0.008355110937906076, 8.534360298153963e-10, 0.06540831859030667, 0.008175206464198208, 0.9180613631541545]"
6,"[3.741118443175923e-8, 8.550296075235278e-16, 0.21975191139742153, 6.698732233206002e-6, 0.7802413524591604]"
7,"[7.690856334118323e-12, 1.6963310420875918e-12, 0.27277479646890945, 4.9777762515352336e-8, 0.7272251537439409]"
8,"[3.614848930781398e-23, 3.2097744477761436e-21, 0.26153274309659225, 1.3815131433371826e-14, 0.7384672569033947]"
9,"[2.4120469493550862e-33, 1.5823295956271985e-29, 0.19354247694217963, 6.597188371361917e-15, 0.8064575230578149]"
10,"[0.0, 2.21639331795092e-14, 0.13615082785868607, 2.21639331795092e-14, 0.8638491721412715]"
11,"[0.0, 1.6501385087857013e-25, 0.05195405660592242, 2.2635644839309065e-28, 0.9480459433940792]"
12,"[0.0, 8.275123482133709e-37, 0.030585514492080305, 1.92235861173568e-44, 0.9694144855079205]"
13,"[0.0, 2.3082740831926854e-13, 0.0072481475484765835, 3.909082428479171e-18, 0.9927518524512956]"
14,"[0.0, 2.2552693138278976e-28, 0.0032785829380582183, 3.0936478927680125e-31, 0.9967214170619387]"
15,"[0.0, 1.3799932849135864e-40, 0.000318776006400292, 2.1033276709549368e-44, 0.9996812239935995]"
