Timestep,Probs
1,"[0.21370967741935468, 0.18951612903225792, 0.2177419354838708, 0.19354838709677405, 0.1854838709677418]"
2,"[0.22269805373436008, 0.16549394494415842, 0.19608459071961618, 0.2223920262082282, 0.19333138439363676]"
3,"[0.2717632755370319, 0.174209687196126, 0.1477829217692972, 0.21123766556217918, 0.19500644993536526]"
4,"[0.2941818285255565, 0.16314742743623759, 0.14679648517855845, 0.2309266639175731, 0.16494759494207406]"
5,"[0.4710226868062562, 0.2834330489139578, 0.17120463767417693, 0.059902150512007056, 0.014437476093602146]"
6,"[0.07694607926393944, 0.8765930169421071, 0.025046383829896005, 0.014957815487705757, 0.00645670447635095]"
7,"[0.0005437332518064169, 0.9972593364158183, 0.0011024063164077778, 0.0005508003459792758, 0.0005437236699864477]"
8,"[0.00308041216430321, 0.9906668489522668, 0.00471036754661629, 0.0015423449312733672, 2.6405545372300288e-8]"
9,"[0.0008322215812119464, 0.9662731649716251, 0.032459905927858176, 0.00043337081318769766, 1.3367061146824439e-6]"
10,"[0.00019125107694038638, 0.9217413216154656, 0.0778814306165815, 0.00018599649854859015, 1.9246311519282032e-10]"
11,"[4.7404609582453226e-6, 0.3762254965521912, 0.6237697557616527, 7.225198796477911e-9, 0.0]"
12,"[1.4127133536261702e-11, 0.04694771527912138, 0.9530522846910512, 1.569657583250306e-11, 0.0]"
13,"[6.281098044134634e-22, 0.0033317338547897164, 0.996668266145212, 1.1313730921472195e-21, 0.0]"
