Timestep,Probs
1,"[0.19277108433734924, 0.19277108433734924, 0.20883534136546167, 0.19678714859437735, 0.20883534136546167]"
2,"[0.21290530084563244, 0.20111345589714316, 0.19521823214225545, 0.18375359240782643, 0.20700941870714212]"
3,"[0.19388221783080073, 0.21026591488620927, 0.19440395874561645, 0.20991662319783735, 0.19153128533953634]"
4,"[0.23570137901735208, 0.17609557431867565, 0.15400787633231197, 0.2257248105928663, 0.20847035973879305]"
5,"[0.39769755094222686, 0.30412521158004213, 0.24992972830507534, 0.027260643521733397, 0.020986865650922313]"
6,"[0.06373718609221311, 0.8859025892476003, 0.04642419887486616, 0.0031492756723335603, 0.0007867501129867814]"
7,"[0.004349734690284243, 0.9922388834344855, 0.003144479291613423, 0.0002002252121883298, 6.66773714276634e-5]"
8,"[0.01894245772698095, 0.9242301880133601, 0.018942454207232857, 0.037884900052423114, 0.0]"
9,"[0.10212754352911446, 0.7656249873951652, 0.12251600956310993, 0.009731459512610901, 0.0]"
10,"[0.1706147775774461, 0.8189665933259604, 0.009700264423886308, 0.0007183646727092522, 0.0]"
11,"[0.7582194048648221, 0.22089428172468387, 0.020639227488772033, 0.0002470859217210276, 0.0]"
12,"[0.944811206267475, 0.03981335117735664, 0.013173512266292481, 0.002201930288873964, 0.0]"
13,"[0.9490429405195762, 0.029443064245656375, 0.021248728925524922, 0.0002652663092447894, 0.0]"
