Timestep,Probs
1,"[0.19583333333333353, 0.17500000000000013, 0.1791666666666668, 0.20833333333333356, 0.241666666666667]"
2,"[0.18912570728884742, 0.20472790528130902, 0.050591241927615486, 0.22553180426109598, 0.3300233412411314]"
3,"[0.26264192142929244, 0.1554774964565337, 0.04467770749839616, 0.18738741567029144, 0.34981545894548677]"
4,"[0.3934422541087067, 0.0725964327777579, 0.06322306323976784, 0.09607644972359035, 0.3746618001501777]"
5,"[0.8454273234645252, 0.009495734990191459, 0.01505008106587064, 0.05122663857121836, 0.07880022190819479]"
6,"[0.35618404945578513, 0.07813931741328527, 0.11046892015663709, 0.40378123444295877, 0.05142647853133537]"
7,"[0.027677816028724475, 0.07326590769943854, 0.05272235902212351, 0.7692687618840968, 0.07706515536561634]"
8,"[0.00195394796320689, 0.07979633576748656, 0.0060484347734971675, 0.8962452381166611, 0.01595604337914654]"
9,"[0.00023798253602839344, 0.005479991766473644, 0.0012341453276600001, 0.9731331894888863, 0.01991469088095011]"
10,"[0.0002182926102401221, 1.323488497618254e-13, 1.264402938746127e-6, 0.9829719185500145, 0.016808524436679777]"
11,"[3.9663666790649547e-7, 5.6476479402584126e-24, 1.2764393784670492e-10, 0.9890102555025256, 0.010989347733157968]"
12,"[1.0059456141477433e-13, 1.746768711766841e-31, 3.5969900303768314e-18, 0.9996482327104843, 0.00035176728941432476]"
13,"[2.184619730253549e-19, 5.781848617276481e-41, 9.643963663374839e-26, 0.9999786939762572, 2.1306023746105633e-5]"
