Timestep,Probs
1,"[0.2166666666666664, 0.1799999999999998, 0.19999999999999976, 0.16999999999999982, 0.23333333333333303]"
2,"[0.1999999332999495, 0.21951211959566816, 0.18048791109134119, 0.1707316522132341, 0.22926838379980707]"
3,"[0.42591071604278236, 0.4259350518279907, 0.08031823094806653, 0.04043593503025896, 0.0274000661509014]"
4,"[0.46296237407940294, 0.42592546659467817, 0.07407458673970777, 0.018518664761511244, 0.018518907824698807]"
5,"[0.48719716427890575, 0.4872513101347399, 0.00014619579907145755, 0.025370508647723534, 3.482113955765467e-5]"
6,"[0.5119998842307423, 0.4880000245191807, 7.526733769364424e-8, 9.292223546701896e-10, 1.505351538602346e-8]"
7,"[0.31518420341174586, 0.6848157965881942, 5.603549067483232e-14, 2.6595715065415e-15, 1.2452330165083182e-15]"
8,"[0.2800024704762137, 0.7199975295107476, 5.529549245378052e-14, 1.9670333283953723e-14, 1.2963186752642746e-11]"
9,"[0.24600343327349578, 0.753996566726506, 7.697037875102628e-26, 1.489749266148884e-26, 3.5627205092862614e-20]"
10,"[0.26436779503429164, 0.7356322049657075, 2.0698253959194802e-35, 3.888215451455127e-40, 1.2201861964294145e-30]"
11,"[0.7909335345739871, 0.2090664654260127, 1.5957414080269827e-43, 4.118809131509912e-51, 9.422514604199384e-39]"
12,"[0.921052549167199, 0.07894745080529181, 1.6794769959492004e-13, 0.0, 2.7338434513924064e-11]"
13,"[0.9999578634608184, 4.2136539185224285e-5, 8.204713631892422e-27, 0.0, 7.837834089321938e-20]"
