Timestep,Probs
1,"[0.1933333333333331, 0.20999999999999974, 0.19666666666666643, 0.18999999999999978, 0.20999999999999974]"
2,"[0.15625012984003053, 0.22916672646718864, 0.20833323611589397, 0.19270825253305798, 0.21354165504382874]"
3,"[0.3955586070948334, 0.4129960795718692, 0.03519989937357824, 0.08663965701799353, 0.06960575694172505]"
4,"[0.3902333472107334, 0.5121811562481914, 0.024403374307367415, 0.024402963533889262, 0.04877915869981666]"
5,"[0.4411001963467899, 0.5147046467758637, 0.007372207460377923, 2.3524767458251565e-5, 0.03679942464950984]"
6,"[0.6082472025705988, 0.3608248560490155, 4.790902417185297e-10, 1.9638281544401304e-8, 0.030927921263014392]"
7,"[0.4418111450250112, 0.5287890650429482, 1.1691197759438198e-14, 7.578205846792092e-11, 0.029399789856247548]"
8,"[0.30435707626852154, 0.6956429145148505, 1.9456519541319382e-13, 7.910892560756132e-14, 9.216354465369425e-9]"
9,"[0.3145943503400319, 0.685405649659951, 6.494986432470415e-25, 2.1920458449018494e-25, 1.7680736761790045e-14]"
10,"[0.2965116121228421, 0.7034883878771558, 2.6093964791107635e-36, 1.4160399005292409e-39, 4.250781851879642e-22]"
11,"[0.9369736408815186, 0.06302635911847998, 2.7913613966859354e-45, 1.0447578523662824e-48, 3.047042696855877e-28]"
12,"[0.973821995255174, 0.026178004744621324, 1.8743624014502058e-13, 2.5742812074498756e-17, 1.853765012423272e-14]"
13,"[0.9942950455006538, 0.005704954499348986, 7.131434657703186e-25, 1.4891673505337376e-31, 7.12264127341507e-26]"
