Timestep,Probs
1,"[0.2056737588652483, 0.2127659574468086, 0.23404255319148948, 0.14184397163120566, 0.2056737588652483]"
2,"[0.2775661846926868, 0.23574148726881908, 0.0608373670124548, 0.17110213440176214, 0.25475282662427773]"
3,"[0.49278850737680624, 0.35100211652153246, 0.027100560866127072, 0.0441184665733673, 0.08499034866216647]"
4,"[0.36453486295238074, 0.49260680291578324, 0.034482782232086416, 0.04433458150635844, 0.06404097039339186]"
5,"[0.2519605400628462, 0.6642121940182656, 0.03348425807436348, 0.022350867365835168, 0.027992140478689285]"
6,"[0.1666535822138706, 0.7903308317637961, 0.01613046237972659, 0.0107546876287649, 0.016130436013844656]"
7,"[0.09328438832089082, 0.8756801652829367, 0.01049329199500441, 6.955120040227082e-6, 0.020535199281126574]"
8,"[0.07589266229278532, 0.9017848372773405, 0.00892790485335665, 1.4049319448927526e-14, 0.013394595576505073]"
9,"[0.11178167970507774, 0.8659259776251533, 0.014858190021805905, 1.6580151328156318e-25, 0.0074341526479610506]"
10,"[0.08734929972018232, 0.8825303646284731, 0.0180722421979141, 5.851681580872498e-17, 0.012048093453432723]"
11,"[0.058399333292783136, 0.912456235767595, 0.02913998988348457, 2.783787245703234e-28, 4.441056137450202e-6]"
12,"[0.06091340748818992, 0.9120135430672699, 0.02707304936689588, 1.5019078773271118e-38, 7.764343236898394e-11]"
13,"[0.061150616220010834, 0.9003148488501437, 0.03853453492939462, 4.539448907765859e-13, 0.0]"
14,"[0.023423827606290675, 0.9477475425003303, 0.028828629893380493, 5.854888229778866e-23, 0.0]"
15,"[0.009656732634418378, 0.9712349435362646, 0.019108323823875478, 5.4421106905621016e-12, 0.0]"
16,"[0.01404293006231252, 0.980339856678105, 0.005617213259224192, 3.580520986396716e-13, 0.0]"
17,"[0.03234975622455021, 0.9644152681463042, 0.0032349756291452304, 3.2449421669318026e-25, 0.0]"
18,"[0.04054024968336833, 0.9594597503164116, 2.1560147362180015e-13, 2.9534448441342193e-15, 0.0]"
19,"[0.06664292090415007, 0.9333570790958525, 3.341800732655724e-25, 2.062839958429517e-26, 0.0]"
20,"[0.022726641898403642, 0.9772733581015974, 7.355215080571545e-34, 1.245422310367996e-37, 0.0]"
21,"[0.0032711617943544558, 0.9967288382037808, 1.8579317329942835e-12, 2.8279021811177083e-15, 0.0]"
