Timestep,Probs
1,"[0.23673469387755075, 0.14285714285714274, 0.21224489795918344, 0.2244897959183671, 0.18367346938775492]"
2,"[0.19936272925695078, 0.1114669585221855, 0.21560448434689722, 0.25541337510818624, 0.21815245276578035]"
3,"[0.30232957561334783, 0.10012449311814269, 0.09675612963632493, 0.4107170766442122, 0.09007272498797265]"
4,"[0.3270582350199883, 0.08941171671079698, 0.060235308321450125, 0.4696462890034942, 0.0536484509442701]"
5,"[0.10752287584753573, 0.019112098740340266, 0.13518235517510133, 0.6273729307288239, 0.11080973950819877]"
6,"[0.024028904675322427, 0.002723305041151492, 0.02154575866358495, 0.7188643204260781, 0.23283771119386226]"
7,"[0.0010163418214569403, 0.00025244623840609855, 0.0007777892822443817, 0.7437315902989828, 0.25422183235891166]"
8,"[0.0003517862919071651, 1.6749418440108076e-5, 3.351148216431179e-5, 0.7561450722936189, 0.24345288051387134]"
9,"[2.174144368543573e-5, 2.0651380322382385e-5, 2.071118466084309e-5, 0.7612358871326588, 0.23870100885867307]"
10,"[4.519176738169723e-6, 8.157114012336901e-5, 8.15711761273114e-5, 0.14576900540773832, 0.8540633330992724]"
11,"[0.0024181476311813245, 0.0012090744425841625, 0.0005987754237421452, 0.010310231107447627, 0.9854637713950433]"
12,"[0.00027090478096340867, 0.0002701225316172798, 1.0881119399316346e-9, 0.001892512379036892, 0.9975664592202731]"
13,"[1.677404451044667e-5, 4.857228970491146e-8, 3.2677469536931763e-18, 0.0004193194659343601, 0.999563857917264]"
