Timestep,Probs
1,"[0.1966527196652721, 0.18410041841004193, 0.1966527196652721, 0.2301255230125525, 0.19246861924686204]"
2,"[0.17893950780996434, 0.1664210998415545, 0.19955819047565024, 0.2419000489032689, 0.21318115296956267]"
3,"[0.16793666804362042, 0.20005126890052993, 0.0728242947979888, 0.44486052892336564, 0.11432723933449462]"
4,"[0.1784563154210608, 0.22528854163200526, 0.0034507989266284542, 0.4895205304428967, 0.10328381357740873]"
5,"[0.016767192747446667, 0.1195387555765816, 0.005523258371498053, 0.7389930986739135, 0.11917769463055906]"
6,"[0.0010648883175765173, 0.10113908853449677, 0.0011580824205802563, 0.7353533519406479, 0.16128458878669946]"
7,"[0.00030516623733123783, 0.10008565348734078, 0.001216707928072346, 0.717988232166567, 0.1804042401806875]"
8,"[2.4939856634495103e-5, 0.12619843599992653, 7.482145226613075e-5, 0.6817147146617045, 0.1919870880294682]"
9,"[1.875531096911787e-6, 0.019646758027545855, 7.314571278462076e-5, 0.7831573651114426, 0.1971208556171301]"
10,"[4.772314664988831e-7, 0.06685583345136699, 0.0003536285166756722, 0.17319430190557708, 0.7595957588949143]"
11,"[0.00029016093372335403, 0.004393569848718278, 0.006093355098884791, 0.002323809408622697, 0.986899104710047]"
12,"[1.4115471944538161e-9, 0.0002618296787705258, 0.0003927399332247343, 0.00013091339117573866, 0.9992145155852843]"
13,"[3.441362839146371e-16, 1.4924674955341087e-5, 2.410372083539825e-5, 2.81154969599715e-5, 0.9999328561072467]"
