Timestep,Probs
1,"[0.2175572519083972, 0.21374045801526742, 0.16030534351145054, 0.1984732824427483, 0.20992366412213764]"
2,"[0.22663765310264844, 0.22725867642444406, 0.1449859526994686, 0.1751009642527004, 0.22601675352073777]"
3,"[0.34923964569357735, 0.4920907458403409, 0.03660648476679514, 0.02406719924623697, 0.09799592445304942]"
4,"[0.36442493802493364, 0.5778200907473992, 0.011930569579550269, 0.0013557462183535034, 0.044468655429765816]"
5,"[0.18053248712294212, 0.6158577103785968, 0.06045916427729716, 0.0008259245361906677, 0.14232471368497224]"
6,"[0.05349150955056097, 0.7735317587699332, 0.11913784423096095, 0.00138938881552185, 0.052449498633023034]"
7,"[0.07793357441872523, 0.8779341608581565, 0.02846415968741618, 0.00011736984102534979, 0.01555073519467713]"
8,"[0.08687090370030072, 0.8815844266103159, 0.027518476045468036, 3.6163757877068664e-5, 0.00399002988603771]"
9,"[0.09864396754557392, 0.8803456493336034, 0.017861736607405244, 3.916885433784221e-5, 0.00310947765907851]"
10,"[0.11030898644579315, 0.8864315493280092, 0.002086804228665831, 2.6753895181177233e-6, 0.001169984608014382]"
11,"[0.12845355389878343, 0.871285682803653, 1.4343265420633204e-12, 0.0002607632957758884, 3.517792012151254e-13]"
12,"[0.006426465818132999, 0.9935557376023008, 1.789826781427142e-26, 1.7796579564545654e-5, 2.686104130257591e-26]"
13,"[0.0003846720881872593, 0.9996142033210484, 8.454150037762972e-39, 1.1245907609671373e-6, 3.8571335623960176e-38]"
