Timestep,Probs
1,"[0.2444444444444447, 0.17407407407407421, 0.1703703703703705, 0.19629629629629647, 0.214814814814815]"
2,"[0.23623651792828004, 0.16341390688876972, 0.1369066122530164, 0.2123507281469956, 0.251092234782938]"
3,"[0.5404575472539487, 0.2903751988401774, 0.0642371304088414, 0.029384241673774965, 0.07554588182325847]"
4,"[0.5677616371383709, 0.30306375592095264, 0.06541534608648646, 0.003036155267265572, 0.060723105586923586]"
5,"[0.7751974900476047, 0.1680213250868824, 0.016577303386102363, 0.0004288969734926407, 0.0397749845059171]"
6,"[0.7947824741773645, 0.18469584490965552, 0.0076223337195848095, 0.0017590126562150054, 0.011140334537180923]"
7,"[0.790751737279035, 0.19869414555291642, 0.00911591848750001, 0.00012386555879404464, 0.0013143331217542826]"
8,"[0.7905328190660033, 0.208639503847076, 0.0006621416491889563, 3.4611949844181936e-5, 0.00013092348788790032]"
9,"[0.7525662255531093, 0.24658824099647503, 0.0007186432025312104, 3.9324714396264616e-5, 8.756553348863591e-5]"
10,"[0.7105644159730397, 0.28924054362284457, 9.363955432367958e-5, 4.473717337268103e-5, 5.666367641996931e-5]"
11,"[0.6761635648684333, 0.31090701190156206, 0.006395963245860364, 0.005988923699856554, 0.0005445362842875992]"
12,"[0.10349305498868576, 0.8783881712340079, 0.0170445955399636, 0.001027345483981748, 4.683275336047265e-5]"
13,"[6.7390743972063175e-6, 0.9972006386438628, 0.0020944064409672827, 0.00046549664015411557, 0.00023271920062239608]"
