Timestep,Probs
1,"[0.22333333333333305, 0.16999999999999982, 0.1799999999999998, 0.1799999999999998, 0.24666666666666634]"
2,"[0.28476820208362935, 0.15894040242583563, 0.03973510941407637, 0.15231788931831772, 0.3642383967581412]"
3,"[0.4540893483004106, 0.07813973348431531, 0.013058871674379075, 0.10402618890773419, 0.350685857633162]"
4,"[0.3333356097147372, 0.49999135756113877, 1.568077277463385e-6, 1.6728563549135328e-6, 0.1666697917904902]"
5,"[0.0001524072533716463, 0.9997682987429144, 3.2506677814743375e-13, 3.1095715712190065e-6, 7.618443181764044e-5]"
6,"[0.00015239284460921793, 0.9998476070438701, 7.25221083157818e-23, 6.243678578701262e-15, 1.1151520959735916e-10]"
7,"[1.656297268542599e-8, 0.9999999801198877, 2.2720127140502848e-12, 3.3148665497993424e-9, 0.0]"
8,"[1.9035573609867452e-18, 0.9999999999999997, 1.6118455528347215e-23, 1.713201644787378e-17, 0.0]"
9,"[8.29651944945015e-9, 0.9999891049082387, 9.218354943833391e-11, 1.0886703064184862e-5, 0.0]"
10,"[1.5921650757116396e-11, 0.9999981196693608, 2.9959388583671535e-17, 1.8803147180167099e-6, 0.0]"
11,"[1.0432296875598352e-6, 0.8768142763458808, 1.589804461383461e-10, 0.12318468026545572, 0.0]"
12,"[4.333752141623614e-9, 0.9122383881249799, 4.333091710026277e-9, 0.08776160320817102, 0.0]"
13,"[1.0612083397568627e-12, 0.0010969834812036062, 1.1789406883309093e-13, 0.9989030165176177, 0.0]"
