Timestep,Probs
1,"[0.20666666666666642, 0.14666666666666653, 0.19999999999999976, 0.1799999999999998, 0.26666666666666644]"
2,"[0.21768704919449577, 0.1564626806180913, 0.05442176806675835, 0.17687073752525528, 0.39455776459540015]"
3,"[0.32825248986473227, 0.028939284282067382, 0.08562427847405898, 0.12871035278693713, 0.4284735945922039]"
4,"[0.2857362345791646, 5.459483987345728e-7, 0.57136402442106, 1.7173017215990643e-6, 0.14289747774965594]"
5,"[0.0003084509696671635, 5.803065447017156e-9, 0.9995315861965273, 5.808716491410696e-8, 0.00015989894357743085]"
6,"[1.0599765797195415e-5, 8.083402563872549e-10, 0.9999893993922788, 3.112780830624768e-11, 2.4606963087942944e-12]"
7,"[3.352683401695968e-8, 6.991515407521432e-15, 0.999999966473161, 9.505042003135414e-16, 2.131234686626426e-18]"
8,"[0.011835014187700272, 3.5682586393101873e-7, 0.9843866662367935, 0.001433795467672127, 0.0023441672819723594]"
9,"[0.012182158770377982, 3.498075022359158e-12, 0.0012128965390828634, 0.9866045321372866, 4.125497531854901e-7]"
10,"[2.362431162878403e-10, 7.874770542927865e-10, 0.0, 0.9999999989762748, 0.0]"
11,"[2.558840814297997e-19, 7.676522442893815e-18, 0.0, 1.0000000000000027, 0.0]"
12,"[9.230794154325804e-30, 2.0215439197973132e-26, 0.0, 0.9999999999999988, 0.0]"
13,"[3.6346758703409677e-13, 2.1808055222045663e-12, 0.0, 0.9999999999974609, 0.0]"
