Timestep,Probs
1,"[0.19521912350597603, 0.19521912350597603, 0.20717131474103578, 0.19123505976095612, 0.2111553784860557]"
2,"[0.22041415848587395, 0.18195274383490923, 0.18934920516835063, 0.186686302844254, 0.22159758966661133]"
3,"[0.26966081615193616, 0.20017963165116057, 0.10806371162568262, 0.17761714752208874, 0.2444786930491332]"
4,"[0.21124510913308384, 0.23140369040328837, 0.08131685061984706, 0.23508252067017363, 0.2409518291736088]"
5,"[0.3388026607227561, 0.442458404350083, 0.14101097722406947, 0.022835520660608802, 0.054892437042483117]"
6,"[0.04101392070338594, 0.9306630845193253, 0.016705035993982608, 0.00458444297294053, 0.007033515810366816]"
7,"[0.0011036256476373934, 0.9908805078304928, 0.0005590136822918926, 0.00028309864148950726, 0.007173754198090096]"
8,"[0.004523473700307075, 0.9841646820751645, 0.0022632881100043455, 0.0011324196849191368, 0.007916136429606554]"
9,"[0.011348842503539548, 0.9185217842085089, 0.010833624429689222, 0.0005167701998358453, 0.058778978658426205]"
10,"[0.059222693117309266, 0.8307546449246858, 0.0029612405908913076, 0.00014805797098620504, 0.10691336339612528]"
11,"[0.28153751295264207, 0.15635639116101563, 0.01969001814665482, 0.018702816744315613, 0.5237132609953719]"
12,"[0.6735558205484119, 0.002952715017773687, 0.14176855087843707, 0.007463060497196321, 0.1742598530581818]"
13,"[0.6856071206643299, 0.0009203588515012024, 0.31075090918630466, 0.0027215842446170046, 2.705324923584603e-8]"
