Timestep,Probs
1,"[0.18930041152263383, 0.2304526748971195, 0.1934156378600824, 0.15637860082304528, 0.2304526748971195]"
2,"[0.17868605556066064, 0.23474451990169248, 0.1956206810686525, 0.15562056360096, 0.23532817986803495]"
3,"[0.1738460327401843, 0.26608086404996817, 0.20381939673542823, 0.15865911033467972, 0.19759459613973812]"
4,"[0.17938388374998782, 0.2918254273066905, 0.13493855590012646, 0.18869449659494578, 0.2051576364482497]"
5,"[0.26748766590790346, 0.43089647571299144, 0.23514983552819202, 0.048803332373454536, 0.01766269047745863]"
6,"[0.028716155207750223, 0.8937757966346582, 0.06696598805857992, 0.008807911185060493, 0.001734148913952599]"
7,"[1.3412689019777177e-5, 0.9967719550986694, 0.002957486754143003, 0.00025714443641027077, 1.0217626122065759e-9]"
8,"[1.4209450242409833e-6, 0.993616866421313, 0.006327195382334403, 5.451725132416632e-5, 8.602922929309365e-16]"
9,"[0.009273254767624178, 0.9730636578228484, 0.008831535897788933, 0.00838997470492899, 0.0004415768068035202]"
10,"[0.08924348084244504, 0.8170625762449905, 0.08900924576693613, 0.004450462288348833, 0.00023423485728132342]"
11,"[0.25593803078297245, 0.5205628757356401, 0.22320635236095296, 3.404938065799588e-6, 0.00028933618236821386]"
12,"[0.023844413173911363, 0.6147151286256523, 0.3614404574846909, 6.975903086404717e-10, 1.8156153033087455e-11]"
13,"[0.0015668519283996666, 0.14484745275565084, 0.8535856743374383, 2.074512989602276e-8, 2.333822721795129e-10]"
