Timestep,Probs
1,"[0.21031746031746001, 0.19047619047619024, 0.19841269841269815, 0.2023809523809521, 0.19841269841269815]"
2,"[0.2415928092045369, 0.17050155050118446, 0.15988190986828765, 0.21386442081972204, 0.21415930960626892]"
3,"[0.2327449392748228, 0.16609991181286954, 0.10315897446505128, 0.2428688420833272, 0.255127332363929]"
4,"[0.24342466300604904, 0.1468720696456462, 0.0877757478878016, 0.26241714107795405, 0.25951037838255026]"
5,"[0.4399333312332222, 0.3416544721802158, 0.1433268946241743, 0.03475451830729587, 0.04033078365509133]"
6,"[0.060312404379865084, 0.9056135706850109, 0.018080900605535365, 0.006794394002125103, 0.009198730327464235]"
7,"[0.0002586352701885758, 0.9936949939793136, 1.9969814505905134e-9, 0.0002651963650717456, 0.005781172388441661]"
8,"[0.0007971183695857061, 0.9959745714230407, 6.620355123112661e-16, 0.0007983316390732592, 0.0024299785682974856]"
9,"[0.014557482016968921, 0.9155753436686039, 0.013813686954483864, 0.0007882104968290386, 0.05526527686311013]"
10,"[0.11242341144160528, 0.757412337801853, 2.115279122559054e-7, 4.139897529421663e-9, 0.13016403508873503]"
11,"[0.3173433170689545, 0.362715364397125, 1.6707446674276157e-5, 1.8612495972321458e-5, 0.3199059985912719]"
12,"[0.5243866454120488, 0.31965529962629646, 3.6608701772684374e-11, 9.541516628703823e-13, 0.1559580549240914]"
13,"[0.5871579125035892, 0.26106324153111965, 0.0, 1.275503357006982e-7, 0.1517787184149554]"
