Timestep,Probs
1,"[0.18875502008032113, 0.21686746987951788, 0.19678714859437735, 0.14859437751004007, 0.24899598393574274]"
2,"[0.020478702420713712, 0.3634807682862591, 0.09670097855411788, 0.15244564015006729, 0.36689391058884213]"
3,"[0.007185274987118017, 0.0580976268288653, 0.11581279154870126, 0.10646568604892206, 0.712438620586393]"
4,"[0.0006465586751880397, 0.0022306587349812087, 0.1281071083682496, 0.008286238330917203, 0.860729435890666]"
5,"[0.00029501772608767475, 0.006773569111681873, 0.3194637877069165, 0.016491443977727935, 0.6569761814775855]"
6,"[0.0031837585897533864, 0.07322670557251168, 0.23564729656190647, 0.13054389197601543, 0.5573983472998114]"
7,"[2.3723958237769064e-6, 0.017229839720517944, 0.08316642465125175, 0.5767765747536217, 0.3228247884787863]"
8,"[2.578675364497812e-7, 0.017628093647038198, 0.09855946930826578, 0.12099502551440312, 0.7628171536627568]"
9,"[4.978940100853699e-11, 0.021321284766666494, 0.10264864390377561, 0.10548860725017413, 0.7705414640295941]"
10,"[7.603534354430949e-6, 0.03285240450259077, 0.007492818607270868, 0.03314799685658499, 0.9264991764992009]"
11,"[1.6280297746076622e-8, 0.01092719900404788, 0.0022173173259937237, 0.0027319464522544126, 0.9841235209374058]"
12,"[9.954703355550454e-10, 0.0006404182048647683, 0.001294008693832678, 0.001141599102337652, 0.9969239730034939]"
13,"[2.0801755503532547e-14, 2.4246530662172033e-5, 8.38984284455396e-5, 3.979272843184175e-5, 0.999852062312437]"
14,"[6.060905523832498e-21, 3.982741730068221e-7, 6.142864967790305e-6, 2.917862956109768e-6, 0.9999905409979036]"
15,"[1.048836400632827e-11, 1.775642311628637e-16, 0.00042758948039342646, 0.004275894803939255, 0.9952965157051746]"
