Timestep,Probs
1,"[0.19758064516129017, 0.1854838709677418, 0.22177419354838693, 0.20967741935483855, 0.1854838709677418]"
2,"[0.02716381519763386, 0.38028996481729144, 0.1080235351707901, 0.1838284539443663, 0.3006942308699184]"
3,"[0.004857632289174191, 0.06161200923410227, 0.2304969500593154, 0.07921587036227566, 0.6238175380551328]"
4,"[0.007939023304467642, 0.0076091760291162975, 0.036061202572656756, 0.09593162364670196, 0.85245897444706]"
5,"[0.005367569933316064, 0.002939383534985087, 0.07279263417866605, 0.6465998644685308, 0.2723005478845018]"
6,"[0.0021466431394196617, 0.0017888694424929184, 0.012879863278027972, 0.9767341090243087, 0.006450515115748612]"
7,"[0.0008691949987167126, 0.003331914161747384, 0.05432376253481451, 0.9393751292502491, 0.0020999990544710695]"
8,"[0.047808575721466906, 0.032669193738894695, 0.3187240946596622, 0.34263156426973174, 0.25816657161024387]"
9,"[0.04709612131429914, 0.04635166235858678, 0.31741210564591965, 0.2736877960266061, 0.31545231465458834]"
10,"[0.02389299680078657, 0.04211407611951899, 0.30258942112233145, 0.27807796907476945, 0.35332553688259427]"
11,"[0.022117481277799417, 0.02447981076154212, 0.3804826478519235, 0.06472284348199474, 0.5081972166267416]"
12,"[9.085015752381016e-6, 0.002262302163019339, 0.09007209342056705, 0.07199577759616059, 0.8356607418045028]"
13,"[0.0002833823181451958, 0.005951119689768937, 0.003542834599301768, 0.0048175003107854076, 0.9854051630819955]"
14,"[1.7723775686792335e-5, 0.0003721992894251546, 0.0001949628872928173, 0.0006026084437576398, 0.9988125056038363]"
15,"[5.156040965965546e-7, 2.1865327187802647e-5, 1.0412395593868526e-5, 3.3319263968592756e-5, 0.999933887409155]"
