Timestep,Probs
1,"[0.20883534136546167, 0.1646586345381525, 0.24096385542168652, 0.20883534136546167, 0.1767068273092368]"
2,"[0.029960254171742567, 0.28495291345747686, 0.09054660359033867, 0.2583220348070296, 0.336218193973412]"
3,"[0.01622521491115902, 0.08875673204393693, 0.12814103901220084, 0.07237684407631985, 0.6945001699563842]"
4,"[0.006065571642826908, 0.019850976466135407, 0.11386810037968235, 0.010202005309540636, 0.8500133462018167]"
5,"[0.0005237591559852193, 0.06014557765056019, 0.04571345647039166, 0.00919242946488742, 0.8844247772581745]"
6,"[0.0036557975211464477, 0.49353265188966505, 0.0438748624787238, 0.1041902628281945, 0.3547464252822709]"
7,"[0.00402901802039005, 0.24796192099464953, 0.3163415225535182, 0.38113302257222814, 0.05053451585921382]"
8,"[0.013268072020957342, 0.001396863816003285, 0.9224841907181777, 0.06285081849626749, 5.494859472618648e-8]"
9,"[2.896842085508979e-5, 0.0011699711248067438, 0.9501143371734113, 0.04868672328062979, 2.9691140600744756e-13]"
10,"[8.212304278212173e-6, 0.0006293204153491607, 0.9930682268853259, 0.0062942403767546435, 1.8289382572669867e-11]"
11,"[2.5490172217420974e-9, 0.006079037474141946, 0.9878419221806162, 0.006079037796221331, 1.024383143643002e-17]"
12,"[3.0929985599362464e-10, 0.013071287743394163, 0.9865399027142873, 0.000343983110152158, 4.48261228674546e-5]"
13,"[6.02072306639491e-17, 0.11018643499565149, 0.8895075566906779, 0.00030517906759688153, 8.292460784990105e-7]"
14,"[1.2481111068739015e-10, 0.0349417593036495, 0.9649640409316546, 1.9883905355544282e-11, 9.419961999936452e-5]"
15,"[1.3980965997400102e-11, 0.004556404941190627, 0.9954432660791707, 2.0483909204985022e-9, 3.2691726723903884e-7]"
